sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2959	1465207120666795	59.180206	50	2800
2960	1465207120686794	59.200207	50	2800
2961	1465207120706842	59.220257	50	2800
2962	1465207120726756	59.240170	50	2800
2963	1465207120746794	59.260208	50	2800
2964	1465207120766795	59.280209	50	2800
2965	1465207120786795	59.300209	50	2800
2966	1465207120806794	59.320210	50	2800
2967	1465207120826758	59.340172	50	2800
2968	1465207120846793	59.360207	50	2800
2969	1465207120866797	59.380207	50	2800
2970	1465207120886795	59.400208	50	2800
2971	1465207120906757	59.420170	50	2800
2972	1465207120926794	59.440208	50	2800
2973	1465207120946793	59.460209	50	2800
2974	1465207120966757	59.480167	50	2800
2975	1465207120986744	59.500156	50	2800
2976	1465207121006793	59.520206	50	2800
2977	1465207121026791	59.540203	50	2800
2978	1465207121046794	59.560207	50	2800
2979	1465207121066796	59.580208	50	2800
2980	1465207121086794	59.600208	50	2800
2981	1465207121106794	59.620209	50	2800
2982	1465207121126794	59.640209	50	2800
2983	1465207121146756	59.660168	50	2800
2984	1465207121166794	59.680206	50	2800
2985	1465207121186796	59.700207	50	2800
2986	1465207121206794	59.720207	50	2800
2987	1465207121226794	59.740208	50	2800
2988	1465207121246792	59.760204	50	2800
2989	1465207121266794	59.780209	50	2800
2990	1465207121286794	59.800209	50	2800
2991	1465207121306795	59.820210	50	2800
2992	1465207121326757	59.840168	50	2800
2993	1465207121346792	59.860203	50	2800
2994	1465207121366795	59.880207	50	2800
2995	1465207121386748	59.900162	50	2800
2996	1465207121406794	59.920208	50	2800
2997	1465207121426793	59.940208	50	2800
2998	1465207121446793	59.960209	50	2800
2999	1465207121466745	59.980160	50	2800
3000	1465207121486793	60.000210	50	2800
3001	1465207121506794	60.020206	50	2800
3002	1465207121526823	60.040237	50	2800
3003	1465207121546920	60.060333	50	2800
3004	1465207121566923	60.080338	50	2800
3005	1465207121586924	60.100334	50	2800
3006	1465207121606919	60.120331	50	2800
3007	1465207121626922	60.140335	50	2800
3008	1465207121646925	60.160336	50	2800
3009	1465207121666989	60.180401	50	2800
3010	1465207121686922	60.200336	50	2800
3011	1465207121706921	60.220337	50	2800
3012	1465207121726922	60.240337	50	2800
3013	1465207121746921	60.260338	50	2800
3014	1465207121766921	60.280334	50	2800
3015	1465207121786925	60.300335	50	2800
3016	1465207121806891	60.320305	50	2800
3017	1465207121826807	60.340221	50	2800
3018	1465207121846808	60.360222	50	2800
3019	1465207121866810	60.380222	50	2800
3020	1465207121886809	60.400223	50	2800
3021	1465207121906809	60.420223	50	2800
3022	1465207121926809	60.440224	50	2800
3023	1465207121946837	60.460247	50	2800
3024	1465207121966920	60.480331	50	2800
3025	1465207121986870	60.500282	50	2800
3026	1465207122006918	60.520332	50	2800
3027	1465207122026917	60.540329	50	2800
3028	1465207122046889	60.560303	50	2800
3029	1465207122066808	60.580219	50	2800
3030	1465207122086797	60.600208	50	2800
3031	1465207122106792	60.620205	50	2800
3032	1465207122126794	60.640209	50	2800
3033	1465207122146790	60.660206	50	2800
3034	1465207122166794	60.680206	50	2800
3035	1465207122186797	60.700207	50	2800
3036	1465207122206792	60.720203	50	2800
3037	1465207122226794	60.740208	50	2800
3038	1465207122246795	60.760208	50	2800
3039	1465207122266794	60.780209	50	2800
3040	1465207122286797	60.800209	50	2800
3041	1465207122306793	60.820210	50	2800
3042	1465207122326794	60.840206	50	2800
3043	1465207122346793	60.860207	50	2800
3044	1465207122366796	60.880207	50	2800
3045	1465207122386795	60.900208	50	2800
3046	1465207122406794	60.920208	50	2800
3047	1465207122426792	60.940205	50	2800
3048	1465207122446794	60.960209	50	2800
3049	1465207122466795	60.980209	50	2800
3050	1465207122486795	61.000210	50	2800
3051	1465207122506793	61.020206	50	2800
3052	1465207122526748	61.040161	50	2800
3053	1465207122546759	61.060173	50	2800
3054	1465207122566796	61.080208	50	2800
3055	1465207122586796	61.100208	50	2800
3056	1465207122606794	61.120209	50	2800
3057	1465207122626795	61.140209	50	2800
3058	1465207122646794	61.160210	50	2800
3059	1465207122666795	61.180206	50	2800
3060	1465207122686796	61.200207	50	2800
3061	1465207122706795	61.220207	50	2800
3062	1465207122726794	61.240208	50	2800
3063	1465207122746793	61.260208	50	2800
3064	1465207122766748	61.280159	50	2800
3065	1465207122786796	61.300209	50	2800
3066	1465207122806793	61.320210	50	2800
3067	1465207122826822	61.340237	50	2800
3068	1465207122846922	61.360336	50	2800
3069	1465207122866894	61.380306	50	2800
3070	1465207122886812	61.400223	50	2800
3071	1465207122906808	61.420219	50	2800
3072	1465207122926808	61.440220	50	2800
3073	1465207122946805	61.460217	50	2800
3074	1465207122966810	61.480225	50	2800
3075	1465207122986760	61.500172	50	2800
3076	1465207123006769	61.520184	50	2800
3077	1465207123026807	61.540218	50	2800
3078	1465207123046770	61.560184	50	2800
3079	1465207123066795	61.580208	50	2800
3080	1465207123086795	61.600208	50	2800
3081	1465207123106793	61.620209	50	2800
3082	1465207123126792	61.640205	50	2800
3083	1465207123146758	61.660172	50	2800
3084	1465207123166804	61.680218	50	2800
3085	1465207123186795	61.700207	50	2800
3086	1465207123206793	61.720207	50	2800
3087	1465207123226793	61.740208	50	2800
3088	1465207123246793	61.760208	50	2800
3089	1465207123266794	61.780209	50	2800
3090	1465207123286795	61.800209	50	2800
3091	1465207123306793	61.820210	50	2800
3092	1465207123326794	61.840206	50	2800
3093	1465207123346792	61.860203	50	2800
3094	1465207123366799	61.880211	50	2800
3095	1465207123386811	61.900223	50	2800
3096	1465207123406806	61.920219	50	2800
3097	1465207123426809	61.940224	50	2800
3098	1465207123446806	61.960220	50	2800
3099	1465207123466808	61.980221	50	2800
3100	1465207123486810	62.000225	50	2800
3101	1465207123506806	62.020222	50	2800
3102	1465207123526807	62.040218	50	2800
3103	1465207123546766	62.060181	50	2800
3104	1465207123566795	62.080208	50	2800
3105	1465207123586796	62.100208	50	2800
3106	1465207123606791	62.120205	50	2800
3107	1465207123626793	62.140209	50	2800
3108	1465207123646794	62.160210	50	2800
3109	1465207123666794	62.180206	50	2800
3110	1465207123686796	62.200207	50	2800
3111	1465207123706818	62.220230	50	2800
3112	1465207123726794	62.240208	50	2800
3113	1465207123746793	62.260208	50	2800
3114	1465207123766794	62.280209	50	2800
3115	1465207123786795	62.300209	50	2800
3116	1465207123806795	62.320210	50	2800
3117	1465207123826804	62.340218	50	2800
3118	1465207123846793	62.360207	50	2800
3119	1465207123866757	62.380169	50	2800
3120	1465207123886746	62.400162	50	2800
3121	1465207123906794	62.420208	50	2800
3122	1465207123926793	62.440208	50	2800
3123	1465207123946793	62.460209	50	2800
3124	1465207123966804	62.480217	50	2800
3125	1465207123986797	62.500210	50	2800
3126	1465207124006792	62.520203	50	2800
3127	1465207124026792	62.540203	50	2800
3128	1465207124046793	62.560207	50	2800
3129	1465207124066795	62.580208	50	2800
3130	1465207124086795	62.600208	50	2800
3131	1465207124106756	62.620167	50	2800
3132	1465207124126793	62.640209	50	2800
3133	1465207124146767	62.660179	50	2800
3134	1465207124166832	62.680244	50	2800
3135	1465207124186795	62.700207	50	2800
3136	1465207124206794	62.720207	50	2800
3137	1465207124226793	62.740208	50	2800
3138	1465207124246794	62.760208	50	2800
3139	1465207124266794	62.780209	50	2800
3140	1465207124286793	62.800209	50	2800
3141	1465207124306793	62.820210	50	2800
3142	1465207124326794	62.840206	50	2800
3143	1465207124346793	62.860207	50	2800
3144	1465207124366795	62.880207	50	2800
3145	1465207124386794	62.900208	50	2800
3146	1465207124406793	62.920208	50	2800
3147	1465207124426792	62.940205	50	2800
3148	1465207124446793	62.960209	50	2800
3149	1465207124466796	62.980209	50	2800
3150	1465207124486796	63.000210	50	2800
3151	1465207124506792	63.020203	50	2800
3152	1465207124526756	63.040169	50	2800
3153	1465207124546738	63.060150	50	2800
3154	1465207124566794	63.080208	50	2800
3155	1465207124586797	63.100208	50	2800
3156	1465207124606792	63.120205	50	2800
3157	1465207124626733	63.140144	50	2800
3158	1465207124646869	63.160278	50	2800
3159	1465207124666794	63.180206	50	2800
3160	1465207124686795	63.200207	50	2800
3161	1465207124706804	63.220215	50	2800
3162	1465207124726834	63.240250	50	2800
3163	1465207124746835	63.260246	50	2800
3164	1465207124766838	63.280251	50	2800
3165	1465207124786838	63.300251	50	2800
3166	1465207124806835	63.320248	50	2800
3167	1465207124826787	63.340199	50	2800
3168	1465207124846793	63.360207	50	2800
3169	1465207124866796	63.380207	50	2800
3170	1465207124886795	63.400208	50	2800
3171	1465207124906735	63.420147	50	2800
3172	1465207124926791	63.440205	50	2800
3173	1465207124946794	63.460209	50	2800
3174	1465207124966796	63.480209	50	2800
3175	1465207124986795	63.500210	50	2800
3176	1465207125006794	63.520206	50	2800
3177	1465207125026730	63.540146	50	2800
3178	1465207125046872	63.560284	50	2800
3179	1465207125066789	63.580200	50	2800
3180	1465207125086743	63.600155	50	2800
3181	1465207125106754	63.620167	50	2800
3182	1465207125126792	63.640205	50	2800
3183	1465207125146756	63.660168	50	2800
3184	1465207125166757	63.680168	50	2800
3185	1465207125186796	63.700207	50	2800
3186	1465207125206793	63.720207	50	2800
3187	1465207125226793	63.740208	50	2800
3188	1465207125246794	63.760208	50	2800
3189	1465207125266792	63.780205	50	2800
3190	1465207125286795	63.800209	50	2800
3191	1465207125306794	63.820210	50	2800
3192	1465207125326793	63.840206	50	2800
3193	1465207125346794	63.860207	50	2800
3194	1465207125366795	63.880207	50	2800
3195	1465207125386795	63.900208	50	2800
3196	1465207125406755	63.920170	50	2800
3197	1465207125426795	63.940208	50	2800
3198	1465207125446794	63.960209	50	2800
3199	1465207125466794	63.980209	50	2800
3200	1465207125486797	64.000206	50	2800
3201	1465207125506793	64.020210	50	2800
3202	1465207125526756	64.040169	50	2800
3203	1465207125546795	64.060211	50	2800
3204	1465207125566795	64.080208	50	2800
3205	1465207125586796	64.100204	50	2800
3206	1465207125606795	64.120209	50	2800
3207	1465207125626795	64.140205	50	2800
3208	1465207125646795	64.160210	50	2800
3209	1465207125666794	64.180206	50	2800
3210	1465207125686796	64.200211	50	2800
3211	1465207125706794	64.220207	50	2800
3212	1465207125726794	64.240211	50	2800
3213	1465207125746795	64.260208	50	2800
3214	1465207125766823	64.280235	50	2800
3215	1465207125786794	64.300209	50	2800
3216	1465207125806752	64.320168	50	2800
3217	1465207125826792	64.340202	50	2800
3218	1465207125846793	64.360207	50	2800
3219	1465207125866803	64.380219	50	2800
3220	1465207125886796	64.400208	50	2800
3221	1465207125906757	64.420166	50	2800
3222	1465207125926793	64.440208	50	2800
3223	1465207125946793	64.460205	50	2800
3224	1465207125966795	64.480209	50	2800
3225	1465207125986801	64.500214	50	2800
3226	1465207126006796	64.520210	50	2800
3227	1465207126026813	64.540222	50	2800
3228	1465207126046873	64.560287	50	2800
3229	1465207126066801	64.580215	50	2800
3230	1465207126086809	64.600227	50	2800
3231	1465207126106802	64.620216	50	2800
3232	1465207126126801	64.640213	50	2800
3233	1465207126146736	64.660149	50	2800
3234	1465207126166936	64.680351	50	2800
3235	1465207126186797	64.700211	50	2800
3236	1465207126206793	64.720207	50	2800
3237	1465207126226794	64.740211	50	2800
3238	1465207126246794	64.760208	50	2800
3239	1465207126266793	64.780205	50	2800
3240	1465207126286795	64.800209	50	2800
3241	1465207126306794	64.820206	50	2800
3242	1465207126326794	64.840210	50	2800
3243	1465207126346796	64.860207	50	2800
3244	1465207126366794	64.880211	50	2800
3245	1465207126386794	64.900208	50	2800
3246	1465207126406794	64.920212	50	2800
3247	1465207126426736	64.940147	50	2800
3248	1465207126446792	64.960205	50	2800
3249	1465207126466794	64.980209	50	2800
3250	1465207126486795	65.000206	50	2800
3251	1465207126506794	65.020210	50	2800
3252	1465207126526756	65.040169	50	2800
3253	1465207126546884	65.060295	50	2800
3254	1465207126566795	65.080208	50	2800
3255	1465207126586794	65.100204	50	2800
3256	1465207126606757	65.120171	50	2800
3257	1465207126626790	65.140205	50	2800
3258	1465207126646792	65.160202	50	2800
3259	1465207126666794	65.180206	50	2800
3260	1465207126686793	65.200211	50	2800
3261	1465207126706793	65.220207	50	2800
3262	1465207126726794	65.240211	50	2800
3263	1465207126746794	65.260208	50	2800
3264	1465207126766793	65.280205	50	2800
3265	1465207126786793	65.300209	50	2800
3266	1465207126806794	65.320206	50	2800
3267	1465207126826787	65.340202	50	2800
3268	1465207126846915	65.360329	50	2800
3269	1465207126866859	65.380272	50	2800
3270	1465207126886833	65.400246	50	2800
3271	1465207126906873	65.420288	50	2800
3272	1465207126926745	65.440163	50	2800
3273	1465207126946793	65.460205	50	2800
3274	1465207126966792	65.480202	50	2800
3275	1465207126986795	65.500206	50	2800
3276	1465207127006795	65.520210	50	2800
3277	1465207127026792	65.540207	50	2800
3278	1465207127046791	65.560204	50	2800
3279	1465207127066793	65.580208	50	2800
3280	1465207127086716	65.600128	50	2800
3281	1465207127106795	65.620209	50	2800
3282	1465207127126793	65.640205	50	2800
3283	1465207127146794	65.660210	50	2800
3284	1465207127166716	65.680130	50	2800
3285	1465207127186794	65.700211	50	2800
3286	1465207127206794	65.720207	50	2800
3287	1465207127226793	65.740211	50	2800
3288	1465207127246792	65.760201	50	2800
3289	1465207127266757	65.780167	50	2800
3290	1465207127286791	65.800201	50	2800
3291	1465207127306795	65.820206	50	2800
3292	1465207127326792	65.840202	50	2800
3293	1465207127346792	65.860207	50	2800
3294	1465207127366794	65.880211	50	2800
3295	1465207127386794	65.900208	50	2800
3296	1465207127406794	65.920212	50	2800
3297	1465207127426743	65.940155	50	2800
3298	1465207127446792	65.960205	50	2800
3299	1465207127466743	65.980156	50	2800
3300	1465207127486794	66.000206	50	2800
3301	1465207127506796	66.020210	50	2800
3302	1465207127526793	66.040207	50	2800
3303	1465207127546794	66.060211	50	2800
3304	1465207127566803	66.080215	50	2800
3305	1465207127586794	66.100204	50	2800
3306	1465207127606794	66.120209	50	2800
3307	1465207127626792	66.140205	50	2800
3308	1465207127646794	66.160210	50	2800
3309	1465207127666794	66.180206	50	2800
3310	1465207127686793	66.200211	50	2800
3311	1465207127706795	66.220207	50	2800
3312	1465207127726792	66.240204	50	2800
3313	1465207127746793	66.260208	50	2800
3314	1465207127766793	66.280205	50	2800
3315	1465207127786795	66.300209	50	2800
3316	1465207127806822	66.320236	50	2800
3317	1465207127826792	66.340202	50	2800
3318	1465207127846793	66.360207	50	2800
3319	1465207127866757	66.380165	50	2800
3320	1465207127886743	66.400154	50	2800
3321	1465207127906798	66.420212	50	2800
3322	1465207127926793	66.440208	50	2800
3323	1465207127946756	66.460167	50	2800
3324	1465207127966793	66.480209	50	2800
3325	1465207127986795	66.500206	50	2800
3326	1465207128006818	66.520233	50	2800
3327	1465207128026816	66.540230	50	2800
3328	1465207128046893	66.560303	50	2800
3329	1465207128066793	66.580208	50	2800
3330	1465207128086794	66.600204	50	2800
3331	1465207128106741	66.620155	50	2800
3332	1465207128126745	66.640160	50	2800
3333	1465207128146789	66.660202	50	2800
3334	1465207128166756	66.680168	50	2800
3335	1465207128186741	66.700150	50	2800
3336	1465207128206755	66.720169	50	2800
3337	1465207128226745	66.740158	50	2800
3338	1465207128246793	66.760208	50	2800
3339	1465207128266741	66.780151	50	2800
3340	1465207128286742	66.800156	50	2800
3341	1465207128306754	66.820168	50	2800
3342	1465207128326742	66.840157	50	2800
3343	1465207128346721	66.860138	50	2800
3344	1465207128366753	66.880165	50	2800
3345	1465207128386738	66.900154	50	2800
3346	1465207128406712	66.920120	50	2800
3347	1465207128426736	66.940147	50	2800
3348	1465207128446744	66.960159	50	2800
3349	1465207128466756	66.980171	50	2800
3350	1465207128486794	67.000206	50	2800
3351	1465207128506745	67.020157	50	2800
3352	1465207128526734	67.040146	50	2800
3353	1465207128546786	67.060204	50	2800
3354	1465207128566794	67.080208	50	2800
3355	1465207128586793	67.100204	50	2800
3356	1465207128606795	67.120209	50	2800
3357	1465207128626793	67.140205	50	2800
3358	1465207128646795	67.160210	50	2800
3359	1465207128666793	67.180206	50	2800
3360	1465207128686793	67.200211	50	2800
3361	1465207128706795	67.220207	50	2800
3362	1465207128726794	67.240211	50	2800
3363	1465207128746795	67.260208	50	2800
3364	1465207128766794	67.280205	50	2800
3365	1465207128786795	67.300209	50	2800
3366	1465207128806826	67.320236	50	2800
3367	1465207128826855	67.340271	50	2800
3368	1465207128846885	67.360298	50	2800
3369	1465207128866839	67.380257	50	2800
3370	1465207128886926	67.400337	50	2800
3371	1465207128906924	67.420334	50	2800
3372	1465207128926922	67.440338	50	2800
3373	1465207128946920	67.460335	50	2800
3374	1465207128966923	67.480339	50	2800
3375	1465207128986926	67.500336	50	2800
3376	1465207129006924	67.520332	50	2800
3377	1465207129026918	67.540329	50	2800
3378	1465207129046922	67.560333	50	2800
3379	1465207129066920	67.580338	50	2800
3380	1465207129086923	67.600334	50	2800
3381	1465207129106924	67.620338	50	2800
3382	1465207129126921	67.640335	50	2800
3383	1465207129146920	67.660339	50	2800
3384	1465207129166876	67.680290	50	2800
3385	1465207129186895	67.700302	50	2800
3386	1465207129206803	67.720215	50	2800
3387	1465207129226802	67.740219	50	2800
3388	1465207129246802	67.760216	50	2800
3389	1465207129266799	67.780205	50	2800
3390	1465207129286802	67.800217	50	2800
3391	1465207129306802	67.820213	50	2800
3392	1465207129326800	67.840218	50	2800
3393	1465207129346800	67.860214	50	2800
3394	1465207129366800	67.880219	50	2800
3395	1465207129386802	67.900215	50	2800
3396	1465207129406809	67.920227	50	2800
3397	1465207129426799	67.940208	50	2800
3398	1465207129446800	67.960213	50	2800
3399	1465207129466800	67.980217	50	2800
3400	1465207129486801	68.000214	50	2800
3401	1465207129506804	68.020218	50	2800
3402	1465207129526828	68.040237	50	2800
3403	1465207129546893	68.060303	50	2800
3404	1465207129566809	68.080223	50	2800
3405	1465207129586808	68.100227	50	2800
3406	1465207129606809	68.120224	50	2800
3407	1465207129626809	68.140221	50	2800
3408	1465207129646809	68.160225	50	2800
3409	1465207129666809	68.180222	50	2800
3410	1465207129686810	68.200226	50	2800
3411	1465207129706812	68.220222	50	2800
3412	1465207129726808	68.240227	50	2800
3413	1465207129746810	68.260223	50	2800
3414	1465207129766810	68.280228	50	2800
3415	1465207129786808	68.300224	50	2800
3416	1465207129806784	68.320198	50	2800
3417	1465207129826748	68.340157	50	2800
3418	1465207129846779	68.360191	50	2800
3419	1465207129866792	68.380211	50	2800
3420	1465207129886796	68.400208	50	2800
3421	1465207129906797	68.420212	50	2800
3422	1465207129926793	68.440208	50	2800
3423	1465207129946794	68.460205	50	2800
3424	1465207129966794	68.480209	50	2800
3425	1465207129986796	68.500206	50	2800
3426	1465207130006796	68.520210	50	2800
3427	1465207130026790	68.540199	50	2800
3428	1465207130046793	68.560211	50	2800
3429	1465207130066794	68.580208	50	2800
3430	1465207130086795	68.600204	50	2800
3431	1465207130106796	68.620209	50	2800
3432	1465207130126794	68.640205	50	2800
3433	1465207130146795	68.660210	50	2800
3434	1465207130166720	68.680138	50	2800
3435	1465207130186867	68.700279	50	2800
3436	1465207130206796	68.720207	50	2800
3437	1465207130226795	68.740211	50	2800
3438	1465207130246794	68.760208	50	2800
3439	1465207130266795	68.780205	50	2800
3440	1465207130286796	68.800209	50	2800
3441	1465207130306796	68.820206	50	2800
3442	1465207130326795	68.840210	50	2800
3443	1465207130346794	68.860207	50	2800
3444	1465207130366795	68.880211	50	2800
3445	1465207130386796	68.900208	50	2800
3446	1465207130406795	68.920212	50	2800
3447	1465207130426730	68.940147	50	2800
3448	1465207130446708	68.960121	50	2800
3449	1465207130466749	68.980164	50	2800
3450	1465207130486713	69.000130	50	2800
3451	1465207130506747	69.020157	50	2800
3452	1465207130526722	69.040138	50	2800
3453	1465207130546736	69.060150	50	2800
3454	1465207130566734	69.080147	50	2800
3455	1465207130586742	69.100151	50	2800
3456	1465207130606738	69.120155	50	2800
3457	1465207130626740	69.140152	50	2800
3458	1465207130646730	69.160141	50	2800
3459	1465207130666746	69.180161	50	2800
3460	1465207130686742	69.200150	50	2800
3461	1465207130706748	69.220161	50	2800
3462	1465207130726734	69.240143	50	2800
3463	1465207130746748	69.260162	50	2800
3464	1465207130766750	69.280159	50	2800
3465	1465207130786747	69.300163	50	2800
3466	1465207130806757	69.320168	50	2800
3467	1465207130826741	69.340149	50	2800
3468	1465207130846739	69.360153	50	2800
3469	1465207130866728	69.380142	50	2800
3470	1465207130886729	69.400146	50	2800
3471	1465207130906720	69.420135	50	2800
3472	1465207130926737	69.440155	50	2800
3473	1465207130946724	69.460136	50	2800
3474	1465207130966732	69.480141	50	2800
3475	1465207130986806	69.500214	50	2800
3476	1465207131006796	69.520210	50	2800
3477	1465207131026798	69.540207	50	2800
3478	1465207131046792	69.560211	50	2800
3479	1465207131066793	69.580208	50	2800
3480	1465207131086797	69.600204	50	2800
3481	1465207131106795	69.620209	50	2800
3482	1465207131126794	69.640205	50	2800
3483	1465207131146793	69.660210	50	2800
3484	1465207131166793	69.680206	50	2800
3485	1465207131186758	69.700165	50	2800
3486	1465207131206795	69.720207	50	2800
3487	1465207131226792	69.740211	50	2800
3488	1465207131246792	69.760208	50	2800
3489	1465207131266793	69.780205	50	2800
3490	1465207131286715	69.800125	50	2800
3491	1465207131306790	69.820198	50	2800
3492	1465207131326773	69.840187	50	2800
3493	1465207131346859	69.860275	50	2800
3494	1465207131366792	69.880211	50	2800
3495	1465207131386793	69.900208	50	2800
3496	1465207131406794	69.920212	50	2800
3497	1465207131426793	69.940208	50	2800
3498	1465207131446795	69.960205	50	2800
3499	1465207131466791	69.980209	50	2800
3500	1465207131486796	70.000206	50	2800
3501	1465207131506795	70.020210	50	2800
3502	1465207131526752	70.040169	50	2800
3503	1465207131546887	70.060303	50	2800
3504	1465207131566794	70.080208	50	2800
3505	1465207131586794	70.100204	50	2800
3506	1465207131606795	70.120209	50	2800
3507	1465207131626794	70.140205	50	2800
3508	1465207131646793	70.160210	50	2800
3509	1465207131666793	70.180206	50	2800
3510	1465207131686796	70.200211	50	2800
3511	1465207131706795	70.220207	50	2800
3512	1465207131726792	70.240211	50	2800
3513	1465207131746792	70.260208	50	2800
3514	1465207131766793	70.280205	50	2800
3515	1465207131786794	70.300209	50	2800
3516	1465207131806795	70.320206	50	2800
3517	1465207131826792	70.340210	50	2800
3518	1465207131846792	70.360207	50	2800
3519	1465207131866794	70.380211	50	2800
3520	1465207131886796	70.400208	50	2800
3521	1465207131906825	70.420242	50	2800
3522	1465207131926793	70.440208	50	2800
3523	1465207131946790	70.460197	50	2800
3524	1465207131966794	70.480209	50	2800
3525	1465207131986795	70.500206	50	2800
3526	1465207132006795	70.520210	50	2800
3527	1465207132026766	70.540176	50	2800
3528	1465207132046833	70.560249	50	2800
3529	1465207132066792	70.580208	50	2800
3530	1465207132086794	70.600204	50	2800
3531	1465207132106795	70.620209	50	2800
3532	1465207132126793	70.640205	50	2800
3533	1465207132146793	70.660210	50	2800
3534	1465207132166801	70.680214	50	2800
3535	1465207132186833	70.700249	50	2800
3536	1465207132206792	70.720207	50	2800
3537	1465207132226793	70.740211	50	2800
3538	1465207132246792	70.760208	50	2800
3539	1465207132266735	70.780144	50	2800
3540	1465207132286789	70.800201	50	2800
3541	1465207132306793	70.820206	50	2800
3542	1465207132326793	70.840210	50	2800
3543	1465207132346795	70.860207	50	2800
3544	1465207132366794	70.880211	50	2800
3545	1465207132386760	70.900177	50	2800
3546	1465207132406758	70.920166	50	2800
3547	1465207132426794	70.940208	50	2800
3548	1465207132446794	70.960205	50	2800
3549	1465207132466793	70.980209	50	2800
3550	1465207132486794	71.000206	50	2800
3551	1465207132506797	71.020210	50	2800
3552	1465207132526793	71.040207	50	2800
3553	1465207132546760	71.060173	50	2800
3554	1465207132566791	71.080208	50	2800
3555	1465207132586795	71.100204	50	2800
3556	1465207132606796	71.120209	50	2800
3557	1465207132626793	71.140205	50	2800
3558	1465207132646795	71.160210	50	2800
3559	1465207132666794	71.180206	50	2800
3560	1465207132686795	71.200211	50	2800
3561	1465207132706796	71.220207	50	2800
3562	1465207132726794	71.240211	50	2800
3563	1465207132746793	71.260208	50	2800
3564	1465207132766795	71.280205	50	2800
3565	1465207132786800	71.300217	50	2800
3566	1465207132806795	71.320206	50	2800
3567	1465207132826791	71.340210	50	2800
3568	1465207132846794	71.360207	50	2800
3569	1465207132866792	71.380211	50	2800
3570	1465207132886813	71.400223	50	2800
3571	1465207132906869	71.420280	50	2800
3572	1465207132926868	71.440277	50	2800
3573	1465207132946881	71.460297	50	2800
3574	1465207132966917	71.480331	50	2800
3575	1465207132986921	71.500336	50	2800
3576	1465207133006922	71.520332	50	2800
3577	1465207133026917	71.540329	50	2800
3578	1465207133046855	71.560272	50	2800
3579	1465207133066804	71.580215	50	2800
3580	1465207133086797	71.600204	50	2800
3581	1465207133106796	71.620209	50	2800
3582	1465207133126793	71.640205	50	2800
3583	1465207133146794	71.660210	50	2800
3584	1465207133166795	71.680206	50	2800
3585	1465207133186776	71.700195	50	2800
3586	1465207133206873	71.720291	50	2800
3587	1465207133226793	71.740211	50	2800
3588	1465207133246794	71.760208	50	2800
3589	1465207133266794	71.780205	50	2800
3590	1465207133286793	71.800209	50	2800
3591	1465207133306793	71.820206	50	2800
3592	1465207133326793	71.840210	50	2800
3593	1465207133346796	71.860207	50	2800
3594	1465207133366793	71.880211	50	2800
3595	1465207133386795	71.900208	50	2800
3596	1465207133406794	71.920212	50	2800
3597	1465207133426793	71.940208	50	2800
3598	1465207133446793	71.960205	50	2800
3599	1465207133466796	71.980209	50	2800
3600	1465207133486751	72.000160	50	2800
3601	1465207133506794	72.020210	50	2800
3602	1465207133526792	72.040207	50	2800
3603	1465207133546794	72.060211	50	2800
3604	1465207133566794	72.080208	50	2800
3605	1465207133586794	72.100204	50	2800
3606	1465207133606794	72.120209	50	2800
3607	1465207133626794	72.140205	50	2800
3608	1465207133646794	72.160210	50	2800
3609	1465207133666793	72.180206	50	2800
3610	1465207133686794	72.200211	50	2800
3611	1465207133706794	72.220207	50	2800
3612	1465207133726793	72.240211	50	2800
3613	1465207133746794	72.260208	50	2800
3614	1465207133766791	72.280205	50	2800
3615	1465207133786794	72.300209	50	2800
3616	1465207133806792	72.320206	50	2800
3617	1465207133826794	72.340210	50	2800
3618	1465207133846794	72.360207	50	2800
3619	1465207133866793	72.380211	50	2800
3620	1465207133886794	72.400208	50	2800
3621	1465207133906794	72.420212	50	2800
3622	1465207133926795	72.440208	50	2800
3623	1465207133946820	72.460236	50	2800
3624	1465207133966794	72.480209	50	2800
3625	1465207133986794	72.500206	50	2800
3626	1465207134006794	72.520210	50	2800
3627	1465207134026823	72.540237	50	2800
3628	1465207134046886	72.560295	50	2800
3629	1465207134066793	72.580208	50	2800
3630	1465207134086791	72.600204	50	2800
3631	1465207134106793	72.620209	50	2800
3632	1465207134126796	72.640205	50	2800
3633	1465207134146793	72.660210	50	2800
3634	1465207134166759	72.680176	50	2800
3635	1465207134186759	72.700172	50	2800
3636	1465207134206884	72.720299	50	2800
3637	1465207134226801	72.740219	50	2800
3638	1465207134246797	72.760208	50	2800
3639	1465207134266796	72.780205	50	2800
3640	1465207134286798	72.800209	50	2800
3641	1465207134306800	72.820213	50	2800
3642	1465207134326802	72.840218	50	2800
3643	1465207134346800	72.860214	50	2800
3644	1465207134366798	72.880211	50	2800
3645	1465207134386799	72.900208	50	2800
3646	1465207134406802	72.920219	50	2800
3647	1465207134426803	72.940216	50	2800
3648	1465207134446799	72.960205	50	2800
3649	1465207134466799	72.980209	50	2800
3650	1465207134486799	73.000206	50	2800
3651	1465207134506800	73.020218	50	2800
3652	1465207134526736	73.040154	50	2800
3653	1465207134546970	73.060387	50	2800
3654	1465207134566793	73.080208	50	2800
3655	1465207134586794	73.100204	50	2800
3656	1465207134606797	73.120209	50	2800
