sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2546	1464956845595696	50.920238	50	13
2547	1464956845615656	50.940201	50	13
2548	1464956845635699	50.960239	50	13
2549	1464956845655696	50.980240	50	13
2550	1464956845675604	51.000149	50	13
2551	1464956845695602	51.020145	50	13
2552	1464956845715629	51.040173	50	13
2553	1464956845735630	51.060173	50	13
2554	1464956845755630	51.080173	50	13
2555	1464956845775631	51.100178	50	13
2556	1464956845795630	51.120171	50	13
2557	1464956845815635	51.140175	50	13
2558	1464956845835632	51.160175	50	13
2559	1464956845855630	51.180172	50	13
2560	1464956845875630	51.200172	50	13
2561	1464956845895630	51.220173	50	13
2562	1464956845915631	51.240177	50	13
2563	1464956845935632	51.260178	50	13
2564	1464956845955630	51.280170	50	13
2565	1464956845975629	51.300171	50	13
2566	1464956845995631	51.320175	50	13
2567	1464956846015629	51.340172	50	13
2568	1464956846035578	51.360119	50	13
2569	1464956846055638	51.380180	50	13
2570	1464956846075636	51.400181	50	13
2571	1464956846095635	51.420177	50	13
2572	1464956846115639	51.440186	50	13
2573	1464956846135636	51.460178	50	13
2574	1464956846155631	51.480175	50	13
2575	1464956846175605	51.500149	50	13
2576	1464956846195613	51.520157	50	13
2577	1464956846215631	51.540176	50	13
2578	1464956846235632	51.560177	50	13
2579	1464956846255630	51.580173	50	13
2580	1464956846275629	51.600170	50	13
2581	1464956846295629	51.620171	50	13
2582	1464956846315633	51.640175	50	13
2583	1464956846335632	51.660175	50	13
2584	1464956846355629	51.680172	50	13
2585	1464956846375629	51.700172	50	13
2586	1464956846395630	51.720173	50	13
2587	1464956846415632	51.740177	50	13
2588	1464956846435630	51.760174	50	13
2589	1464956846455628	51.780170	50	13
2590	1464956846475595	51.800137	50	13
2591	1464956846495616	51.820160	50	13
2592	1464956846515685	51.840229	50	13
2593	1464956846535691	51.860233	50	13
2594	1464956846555695	51.880241	50	13
2595	1464956846575693	51.900234	50	13
2596	1464956846595692	51.920235	50	13
2597	1464956846615698	51.940239	50	13
2598	1464956846635700	51.960243	50	13
2599	1464956846655696	51.980240	50	13
2600	1464956846675628	52.000172	50	13
2601	1464956846695582	52.020123	50	13
2602	1464956846715638	52.040180	50	13
2603	1464956846735639	52.060184	50	13
2604	1464956846755636	52.080181	50	13
2605	1464956846775601	52.100143	50	13
2606	1464956846795636	52.120178	50	13
2607	1464956846815640	52.140182	50	13
2608	1464956846835670	52.160213	50	13
2609	1464956846855694	52.180237	50	13
2610	1464956846875620	52.200165	50	13
2611	1464956846895631	52.220177	50	13
2612	1464956846915661	52.240204	50	13
2613	1464956846935638	52.260181	50	13
2614	1464956846955636	52.280182	50	13
2615	1464956846975580	52.300125	50	13
2616	1464956846995571	52.320110	50	13
2617	1464956847015632	52.340176	50	13
2618	1464956847035639	52.360184	50	13
2619	1464956847055636	52.380180	50	13
2620	1464956847075641	52.400185	50	13
2621	1464956847095565	52.420109	50	13
2622	1464956847115634	52.440174	50	13
2623	1464956847135666	52.460209	50	13
2624	1464956847155695	52.480240	50	13
2625	1464956847175601	52.500145	50	13
2626	1464956847195637	52.520180	50	13
2627	1464956847215592	52.540134	50	13
2628	1464956847235674	52.560215	50	13
2629	1464956847255630	52.580173	50	13
2630	1464956847275631	52.600178	50	13
2631	1464956847295633	52.620174	50	13
2632	1464956847315563	52.640102	50	13
2633	1464956847335629	52.660172	50	13
2634	1464956847355632	52.680176	50	13
2635	1464956847375634	52.700176	50	13
2636	1464956847395631	52.720177	50	13
2637	1464956847415633	52.740177	50	13
2638	1464956847435633	52.760178	50	13
2639	1464956847455582	52.780125	50	13
2640	1464956847475597	52.800140	50	13
2641	1464956847495630	52.820171	50	13
2642	1464956847515594	52.840137	50	13
2643	1464956847535633	52.860176	50	13
2644	1464956847555630	52.880173	50	13
2645	1464956847575631	52.900177	50	13
2646	1464956847595633	52.920177	50	13
2647	1464956847615631	52.940174	50	13
2648	1464956847635632	52.960175	50	13
2649	1464956847655631	52.980175	50	13
2650	1464956847675592	53.000137	50	13
2651	1464956847695631	53.020176	50	13
2652	1464956847715633	53.040176	50	13
2653	1464956847735633	53.060177	50	13
2654	1464956847755576	53.080120	50	13
2655	1464956847775629	53.100170	50	13
2656	1464956847795630	53.120171	50	13
2657	1464956847815633	53.140175	50	13
2658	1464956847835632	53.160175	50	13
2659	1464956847855631	53.180176	50	13
2660	1464956847875629	53.200172	50	13
2661	1464956847895584	53.220127	50	13
2662	1464956847915626	53.240170	50	13
2663	1464956847935595	53.260136	50	13
2664	1464956847955630	53.280170	50	13
2665	1464956847975630	53.300171	50	13
2666	1464956847995629	53.320171	50	13
2667	1464956848015630	53.340172	50	13
2668	1464956848035629	53.360172	50	13
2669	1464956848055630	53.380173	50	13
2670	1464956848075630	53.400173	50	13
2671	1464956848095629	53.420174	50	13
2672	1464956848115630	53.440170	50	13
2673	1464956848135632	53.460175	50	13
2674	1464956848155629	53.480171	50	13
2675	1464956848175575	53.500118	50	13
2676	1464956848195611	53.520153	50	13
2677	1464956848215649	53.540192	50	13
2678	1464956848235632	53.560177	50	13
2679	1464956848255630	53.580173	50	13
2680	1464956848275628	53.600170	50	13
2681	1464956848295630	53.620171	50	13
2682	1464956848315630	53.640171	50	13
2683	1464956848335631	53.660175	50	13
2684	1464956848355631	53.680176	50	13
2685	1464956848375630	53.700172	50	13
2686	1464956848395628	53.720173	50	13
2687	1464956848415630	53.740173	50	13
2688	1464956848435632	53.760178	50	13
2689	1464956848455658	53.780201	50	13
2690	1464956848475695	53.800240	50	13
2691	1464956848495691	53.820232	50	13
2692	1464956848515696	53.840240	50	13
2693	1464956848535694	53.860237	50	13
2694	1464956848555696	53.880241	50	13
2695	1464956848575695	53.900242	50	13
2696	1464956848595693	53.920235	50	13
2697	1464956848615699	53.940239	50	13
2698	1464956848635697	53.960239	50	13
2699	1464956848655635	53.980175	50	13
2700	1464956848675633	54.000175	50	13
2701	1464956848695649	54.020191	50	13
2702	1464956848715639	54.040184	50	13
2703	1464956848735631	54.060177	50	13
2704	1464956848755594	54.080135	50	13
2705	1464956848775632	54.100178	50	13
2706	1464956848795631	54.120174	50	13
2707	1464956848815634	54.140175	50	13
2708	1464956848835632	54.160175	50	13
2709	1464956848855629	54.180172	50	13
2710	1464956848875631	54.200176	50	13
2711	1464956848895630	54.220173	50	13
2712	1464956848915630	54.240173	50	13
2713	1464956848935638	54.260181	50	13
2714	1464956848955594	54.280136	50	13
2715	1464956848975630	54.300171	50	13
2716	1464956848995631	54.320175	50	13
2717	1464956849015630	54.340172	50	13
2718	1464956849035630	54.360172	50	13
2719	1464956849055630	54.380173	50	13
2720	1464956849075630	54.400173	50	13
2721	1464956849095631	54.420177	50	13
2722	1464956849115630	54.440170	50	13
2723	1464956849135630	54.460171	50	13
2724	1464956849155553	54.480095	50	13
2725	1464956849175568	54.500111	50	13
2726	1464956849195635	54.520176	50	13
2727	1464956849215592	54.540134	50	13
2728	1464956849235629	54.560173	50	13
2729	1464956849255629	54.580173	50	13
2730	1464956849275630	54.600170	50	13
2731	1464956849295629	54.620171	50	13
2732	1464956849315630	54.640171	50	13
2733	1464956849335630	54.660172	50	13
2734	1464956849355630	54.680172	50	13
2735	1464956849375631	54.700176	50	13
2736	1464956849395659	54.720200	50	13
2737	1464956849415630	54.740173	50	13
2738	1464956849435628	54.760174	50	13
2739	1464956849455594	54.780136	50	13
2740	1464956849475663	54.800209	50	13
2741	1464956849495696	54.820240	50	13
2742	1464956849515695	54.840240	50	13
2743	1464956849535694	54.860237	50	13
2744	1464956849555641	54.880184	50	13
2745	1464956849575688	54.900230	50	13
2746	1464956849595667	54.920208	50	13
2747	1464956849615639	54.940186	50	13
2748	1464956849635667	54.960209	50	13
2749	1464956849655621	54.980164	50	13
2750	1464956849675623	55.000168	50	13
2751	1464956849695597	55.020142	50	13
2752	1464956849715630	55.040173	50	13
2753	1464956849735632	55.060177	50	13
2754	1464956849755579	55.080120	50	13
2755	1464956849775544	55.100086	50	13
2756	1464956849795618	55.120159	50	13
2757	1464956849815593	55.140137	50	13
2758	1464956849835629	55.160172	50	13
2759	1464956849855579	55.180119	50	13
2760	1464956849875625	55.200169	50	13
2761	1464956849895629	55.220173	50	13
2762	1464956849915630	55.240173	50	13
2763	1464956849935631	55.260178	50	13
2764	1464956849955553	55.280094	50	13
2765	1464956849975577	55.300121	50	13
2766	1464956849995619	55.320160	50	13
2767	1464956850015628	55.340172	50	13
2768	1464956850035633	55.360176	50	13
2769	1464956850055621	55.380165	50	13
2770	1464956850075638	55.400181	50	13
2771	1464956850095638	55.420181	50	13
2772	1464956850115600	55.440144	50	13
2773	1464956850135637	55.460178	50	13
2774	1464956850155638	55.480179	50	13
2775	1464956850175552	55.500095	50	13
2776	1464956850195582	55.520123	50	13
2777	1464956850215629	55.540173	50	13
2778	1464956850235629	55.560173	50	13
2779	1464956850255634	55.580177	50	13
2780	1464956850275630	55.600170	50	13
2781	1464956850295630	55.620171	50	13
2782	1464956850315594	55.640137	50	13
2783	1464956850335630	55.660172	50	13
2784	1464956850355632	55.680176	50	13
2785	1464956850375630	55.700172	50	13
2786	1464956850395630	55.720173	50	13
2787	1464956850415628	55.740173	50	13
2788	1464956850435577	55.760120	50	13
2789	1464956850455629	55.780170	50	13
2790	1464956850475591	55.800137	50	13
2791	1464956850495565	55.820107	50	13
2792	1464956850515627	55.840168	50	13
2793	1464956850535630	55.860172	50	13
2794	1464956850555632	55.880177	50	13
2795	1464956850575630	55.900173	50	13
2796	1464956850595628	55.920174	50	13
2797	1464956850615629	55.940170	50	13
2798	1464956850635566	55.960110	50	13
2799	1464956850655630	55.980171	50	13
2800	1464956850675577	56.000118	50	13
2801	1464956850695626	56.020168	50	13
2802	1464956850715630	56.040173	50	13
2803	1464956850735631	56.060177	50	13
2804	1464956850755639	56.080185	50	13
2805	1464956850775629	56.100170	50	13
2806	1464956850795587	56.120129	50	13
2807	1464956850815574	56.140118	50	13
2808	1464956850835552	56.160095	50	13
2809	1464956850855629	56.180172	50	13
2810	1464956850875628	56.200172	50	13
2811	1464956850895631	56.220177	50	13
2812	1464956850915628	56.240173	50	13
2813	1464956850935632	56.260178	50	13
2814	1464956850955659	56.280201	50	13
2815	1464956850975685	56.300228	50	13
2816	1464956850995686	56.320229	50	13
2817	1464956851015682	56.340225	50	13
2818	1464956851035659	56.360199	50	13
2819	1464956851055635	56.380177	50	13
2820	1464956851075632	56.400177	50	13
2821	1464956851095634	56.420177	50	13
2822	1464956851115662	56.440205	50	13
2823	1464956851135697	56.460239	50	13
2824	1464956851155697	56.480240	50	13
2825	1464956851175602	56.500145	50	13
2826	1464956851195611	56.520153	50	13
2827	1464956851215585	56.540127	50	13
2828	1464956851235636	56.560181	50	13
2829	1464956851255633	56.580177	50	13
2830	1464956851275628	56.600170	50	13
2831	1464956851295630	56.620171	50	13
2832	1464956851315575	56.640121	50	13
2833	1464956851335628	56.660172	50	13
2834	1464956851355633	56.680176	50	13
2835	1464956851375628	56.700172	50	13
2836	1464956851395630	56.720173	50	13
2837	1464956851415576	56.740120	50	13
2838	1464956851435620	56.760162	50	13
2839	1464956851455631	56.780174	50	13
2840	1464956851475581	56.800125	50	13
2841	1464956851495629	56.820171	50	13
2842	1464956851515631	56.840176	50	13
2843	1464956851535631	56.860176	50	13
2844	1464956851555659	56.880199	50	13
2845	1464956851575656	56.900200	50	13
2846	1464956851595695	56.920238	50	13
2847	1464956851615690	56.940231	50	13
2848	1464956851635697	56.960239	50	13
2849	1464956851655697	56.980240	50	13
2850	1464956851675597	57.000141	50	13
2851	1464956851695678	57.020222	50	13
2852	1464956851715638	57.040180	50	13
2853	1464956851735668	57.060211	50	13
2854	1464956851755672	57.080215	50	13
2855	1464956851775636	57.100182	50	13
2856	1464956851795638	57.120178	50	13
2857	1464956851815622	57.140163	50	13
2858	1464956851835667	57.160210	50	13
2859	1464956851855621	57.180164	50	13
2860	1464956851875696	57.200241	50	13
2861	1464956851895698	57.220242	50	13
2862	1464956851915695	57.240238	50	13
2863	1464956851935696	57.260239	50	13
2864	1464956851955645	57.280190	50	13
2865	1464956851975691	57.300232	50	13
2866	1464956851995696	57.320240	50	13
2867	1464956852015695	57.340240	50	13
2868	1464956852035699	57.360241	50	13
2869	1464956852055623	57.380169	50	13
2870	1464956852075694	57.400234	50	13
2871	1464956852095699	57.420238	50	13
2872	1464956852115696	57.440239	50	13
2873	1464956852135699	57.460239	50	13
2874	1464956852155593	57.480137	50	13
2875	1464956852175598	57.500141	50	13
2876	1464956852195608	57.520153	50	13
2877	1464956852215629	57.540173	50	13
2878	1464956852235594	57.560135	50	13
2879	1464956852255634	57.580177	50	13
2880	1464956852275592	57.600136	50	13
2881	1464956852295630	57.620171	50	13
2882	1464956852315594	57.640137	50	13
2883	1464956852335631	57.660175	50	13
2884	1464956852355632	57.680176	50	13
2885	1464956852375630	57.700172	50	13
2886	1464956852395630	57.720173	50	13
2887	1464956852415593	57.740135	50	13
2888	1464956852435600	57.760143	50	13
2889	1464956852455584	57.780128	50	13
2890	1464956852475631	57.800175	50	13
2891	1464956852495629	57.820171	50	13
2892	1464956852515629	57.840172	50	13
2893	1464956852535631	57.860176	50	13
2894	1464956852555633	57.880177	50	13
2895	1464956852575630	57.900173	50	13
2896	1464956852595629	57.920174	50	13
2897	1464956852615627	57.940166	50	13
2898	1464956852635631	57.960175	50	13
2899	1464956852655638	57.980179	50	13
2900	1464956852675632	58.000175	50	13
2901	1464956852695662	58.020203	50	13
2902	1464956852715623	58.040169	50	13
2903	1464956852735692	58.060238	50	13
2904	1464956852755698	58.080238	50	13
2905	1464956852775694	58.100235	50	13
2906	1464956852795698	58.120239	50	13
2907	1464956852815594	58.140137	50	13
2908	1464956852835703	58.160248	50	13
2909	1464956852855697	58.180241	50	13
2910	1464956852875693	58.200237	50	13
2911	1464956852895695	58.220242	50	13
2912	1464956852915632	58.240177	50	13
2913	1464956852935694	58.260235	50	13
2914	1464956852955700	58.280243	50	13
2915	1464956852975697	58.300240	50	13
2916	1464956852995696	58.320240	50	13
2917	1464956853015696	58.340240	50	13
2918	1464956853035677	58.360222	50	13
2919	1464956853055639	58.380184	50	13
2920	1464956853075638	58.400181	50	13
2921	1464956853095638	58.420181	50	13
2922	1464956853115638	58.440182	50	13
2923	1464956853135667	58.460209	50	13
2924	1464956853155699	58.480240	50	13
2925	1464956853175605	58.500149	50	13
2926	1464956853195633	58.520176	50	13
2927	1464956853215594	58.540134	50	13
2928	1464956853235632	58.560177	50	13
2929	1464956853255597	58.580139	50	13
2930	1464956853275622	58.600163	50	13
2931	1464956853295630	58.620171	50	13
2932	1464956853315628	58.640171	50	13
2933	1464956853335597	58.660141	50	13
2934	1464956853355631	58.680176	50	13
2935	1464956853375632	58.700176	50	13
2936	1464956853395630	58.720173	50	13
2937	1464956853415556	58.740101	50	13
2938	1464956853435630	58.760174	50	13
2939	1464956853455583	58.780128	50	13
2940	1464956853475620	58.800163	50	13
2941	1464956853495630	58.820171	50	13
2942	1464956853515574	58.840115	50	13
2943	1464956853535632	58.860176	50	13
2944	1464956853555632	58.880177	50	13
2945	1464956853575631	58.900177	50	13
2946	1464956853595629	58.920174	50	13
2947	1464956853615630	58.940170	50	13
2948	1464956853635564	58.960110	50	13
2949	1464956853655590	58.980133	50	13
2950	1464956853675566	59.000107	50	13
2951	1464956853695628	59.020172	50	13
2952	1464956853715664	59.040207	50	13
2953	1464956853735632	59.060177	50	13
2954	1464956853755635	59.080177	50	13
2955	1464956853775631	59.100178	50	13
2956	1464956853795632	59.120174	50	13
2957	1464956853815631	59.140175	50	13
2958	1464956853835634	59.160175	50	13
2959	1464956853855634	59.180176	50	13
2960	1464956853875632	59.200176	50	13
2961	1464956853895632	59.220177	50	13
2962	1464956853915630	59.240173	50	13
2963	1464956853935567	59.260113	50	13
2964	1464956853955558	59.280102	50	13
2965	1464956853975604	59.300148	50	13
2966	1464956853995574	59.320114	50	13
2967	1464956854015580	59.340122	50	13
2968	1464956854035627	59.360168	50	13
2969	1464956854055636	59.380180	50	13
2970	1464956854075577	59.400120	50	13
2971	1464956854095619	59.420158	50	13
2972	1464956854115630	59.440170	50	13
2973	1464956854135636	59.460178	50	13
2974	1464956854155632	59.480175	50	13
2975	1464956854175596	59.500141	50	13
2976	1464956854195591	59.520138	50	13
2977	1464956854215590	59.540131	50	13
2978	1464956854235594	59.560135	50	13
2979	1464956854255634	59.580177	50	13
2980	1464956854275630	59.600170	50	13
2981	1464956854295593	59.620136	50	13
2982	1464956854315631	59.640175	50	13
2983	1464956854335632	59.660175	50	13
2984	1464956854355633	59.680176	50	13
2985	1464956854375629	59.700172	50	13
2986	1464956854395629	59.720173	50	13
2987	1464956854415630	59.740173	50	13
2988	1464956854435600	59.760143	50	13
2989	1464956854455626	59.780167	50	13
2990	1464956854475630	59.800171	50	13
2991	1464956854495650	59.820190	50	13
2992	1464956854515674	59.840218	50	13
2993	1464956854535685	59.860229	50	13
2994	1464956854555698	59.880241	50	13
2995	1464956854575693	59.900234	50	13
2996	1464956854595695	59.920238	50	13
2997	1464956854615696	59.940239	50	13
2998	1464956854635695	59.960239	50	13
2999	1464956854655698	59.980240	50	13
3000	1464956854675609	60.000153	50	13
3001	1464956854695665	60.020206	50	13
3002	1464956854715637	60.040180	50	13
3003	1464956854735631	60.060177	50	13
3004	1464956854755551	60.080097	50	13
3005	1464956854775548	60.100094	50	13
3006	1464956854795569	60.120113	50	13
3007	1464956854815557	60.140099	50	13
3008	1464956854835584	60.160130	50	13
3009	1464956854855554	60.180096	50	13
3010	1464956854875565	60.200108	50	13
3011	1464956854895559	60.220104	50	13
3012	1464956854915586	60.240128	50	13
3013	1464956854935549	60.260094	50	13
3014	1464956854955566	60.280109	50	13
3015	1464956854975558	60.300098	50	13
3016	1464956854995558	60.320099	50	13
3017	1464956855015544	60.340088	50	13
3018	1464956855035589	60.360130	50	13
3019	1464956855055584	60.380127	50	13
3020	1464956855075595	60.400135	50	13
3021	1464956855095625	60.420170	50	13
3022	1464956855115631	60.440174	50	13
3023	1464956855135630	60.460171	50	13
3024	1464956855155633	60.480175	50	13
3025	1464956855175558	60.500099	50	13
3026	1464956855195665	60.520206	50	13
3027	1464956855215672	60.540215	50	13
3028	1464956855235640	60.560184	50	13
3029	1464956855255632	60.580177	50	13
3030	1464956855275631	60.600178	50	13
3031	1464956855295630	60.620171	50	13
3032	1464956855315629	60.640171	50	13
3033	1464956855335631	60.660175	50	13
3034	1464956855355631	60.680176	50	13
3035	1464956855375629	60.700172	50	13
3036	1464956855395630	60.720173	50	13
3037	1464956855415631	60.740177	50	13
3038	1464956855435602	60.760143	50	13
3039	1464956855455626	60.780167	50	13
3040	1464956855475629	60.800171	50	13
3041	1464956855495662	60.820206	50	13
3042	1464956855515694	60.840237	50	13
3043	1464956855535694	60.860237	50	13
3044	1464956855555699	60.880241	50	13
3045	1464956855575664	60.900208	50	13
3046	1464956855595707	60.920246	50	13
3047	1464956855615692	60.940235	50	13
3048	1464956855635693	60.960236	50	13
3049	1464956855655695	60.980240	50	13
3050	1464956855675598	61.000141	50	13
3051	1464956855695674	61.020218	50	13
3052	1464956855715596	61.040138	50	13
3053	1464956855735631	61.060177	50	13
3054	1464956855755633	61.080177	50	13
3055	1464956855775581	61.100124	50	13
3056	1464956855795633	61.120174	50	13
3057	1464956855815632	61.140175	50	13
3058	1464956855835631	61.160175	50	13
3059	1464956855855672	61.180218	50	13
3060	1464956855875571	61.200111	50	13
3061	1464956855895636	61.220181	50	13
3062	1464956855915632	61.240177	50	13
3063	1464956855935635	61.260178	50	13
3064	1464956855955640	61.280186	50	13
3065	1464956855975586	61.300129	50	13
3066	1464956855995634	61.320175	50	13
3067	1464956856015572	61.340115	50	13
3068	1464956856035661	61.360203	50	13
3069	1464956856055698	61.380241	50	13
3070	1464956856075694	61.400234	50	13
3071	1464956856095710	61.420254	50	13
3072	1464956856115694	61.440235	50	13
3073	1464956856135649	61.460194	50	13
3074	1464956856155683	61.480225	50	13
3075	1464956856175606	61.500149	50	13
3076	1464956856195659	61.520199	50	13
3077	1464956856215601	61.540146	50	13
3078	1464956856235631	61.560177	50	13
3079	1464956856255631	61.580177	50	13
3080	1464956856275563	61.600105	50	13
3081	1464956856295635	61.620174	50	13
3082	1464956856315630	61.640171	50	13
3083	1464956856335594	61.660137	50	13
3084	1464956856355630	61.680172	50	13
3085	1464956856375629	61.700172	50	13
3086	1464956856395629	61.720173	50	13
3087	1464956856415632	61.740177	50	13
3088	1464956856435631	61.760178	50	13
3089	1464956856455659	61.780201	50	13
3090	1464956856475628	61.800171	50	13
3091	1464956856495632	61.820175	50	13
3092	1464956856515634	61.840176	50	13
3093	1464956856535579	61.860119	50	13
3094	1464956856555661	61.880203	50	13
3095	1464956856575676	61.900219	50	13
3096	1464956856595674	61.920216	50	13
3097	1464956856615674	61.940216	50	13
3098	1464956856635674	61.960217	50	13
3099	1464956856655672	61.980217	50	13
3100	1464956856675594	62.000137	50	13
3101	1464956856695659	62.020199	50	13
3102	1464956856715630	62.040173	50	13
3103	1464956856735584	62.060127	50	13
3104	1464956856755585	62.080128	50	13
3105	1464956856775630	62.100170	50	13
3106	1464956856795629	62.120171	50	13
3107	1464956856815629	62.140171	50	13
3108	1464956856835630	62.160172	50	13
3109	1464956856855630	62.180172	50	13
3110	1464956856875593	62.200134	50	13
3111	1464956856895592	62.220135	50	13
3112	1464956856915630	62.240173	50	13
3113	1464956856935577	62.260120	50	13
3114	1464956856955619	62.280159	50	13
3115	1464956856975632	62.300175	50	13
3116	1464956856995631	62.320175	50	13
3117	1464956857015627	62.340168	50	13
3118	1464956857035602	62.360146	50	13
3119	1464956857055625	62.380169	50	13
3120	1464956857075632	62.400177	50	13
3121	1464956857095629	62.420174	50	13
3122	1464956857115629	62.440170	50	13
3123	1464956857135648	62.460194	50	13
3124	1464956857155667	62.480209	50	13
3125	1464956857175612	62.500156	50	13
3126	1464956857195624	62.520168	50	13
3127	1464956857215571	62.540112	50	13
3128	1464956857235588	62.560131	50	13
3129	1464956857255593	62.580135	50	13
3130	1464956857275633	62.600178	50	13
3131	1464956857295628	62.620171	50	13
3132	1464956857315631	62.640175	50	13
3133	1464956857335594	62.660137	50	13
3134	1464956857355575	62.680119	50	13
3135	1464956857375630	62.700172	50	13
3136	1464956857395631	62.720177	50	13
3137	1464956857415629	62.740173	50	13
3138	1464956857435567	62.760113	50	13
3139	1464956857455569	62.780113	50	13
3140	1464956857475630	62.800171	50	13
3141	1464956857495631	62.820175	50	13
3142	1464956857515632	62.840176	50	13
3143	1464956857535647	62.860191	50	13
3144	1464956857555636	62.880180	50	13
3145	1464956857575680	62.900223	50	13
3146	1464956857595593	62.920135	50	13
3147	1464956857615701	62.940243	50	13
3148	1464956857635694	62.960236	50	13
3149	1464956857655696	62.980240	50	13
3150	1464956857675628	63.000172	50	13
3151	1464956857695665	63.020206	50	13
3152	1464956857715637	63.040180	50	13
3153	1464956857735578	63.060120	50	13
3154	1464956857755598	63.080139	50	13
3155	1464956857775633	63.100178	50	13
3156	1464956857795633	63.120174	50	13
3157	1464956857815634	63.140175	50	13
3158	1464956857835634	63.160175	50	13
3159	1464956857855635	63.180176	50	13
3160	1464956857875636	63.200180	50	13
3161	1464956857895632	63.220177	50	13
3162	1464956857915633	63.240177	50	13
3163	1464956857935634	63.260178	50	13
3164	1464956857955635	63.280174	50	13
3165	1464956857975635	63.300175	50	13
3166	1464956857995633	63.320175	50	13
3167	1464956858015669	63.340214	50	13
3168	1464956858035632	63.360176	50	13
3169	1464956858055632	63.380177	50	13
3170	1464956858075632	63.400177	50	13
3171	1464956858095630	63.420174	50	13
3172	1464956858115632	63.440174	50	13
3173	1464956858135632	63.460175	50	13
3174	1464956858155631	63.480175	50	13
3175	1464956858175596	63.500141	50	13
3176	1464956858195595	63.520138	50	13
3177	1464956858215631	63.540176	50	13
3178	1464956858235593	63.560135	50	13
3179	1464956858255631	63.580177	50	13
3180	1464956858275633	63.600178	50	13
3181	1464956858295594	63.620136	50	13
3182	1464956858315632	63.640175	50	13
3183	1464956858335631	63.660175	50	13
3184	1464956858355632	63.680176	50	13
3185	1464956858375596	63.700142	50	13
3186	1464956858395584	63.720127	50	13
3187	1464956858415593	63.740135	50	13
3188	1464956858435630	63.760174	50	13
3189	1464956858455592	63.780136	50	13
3190	1464956858475643	63.800182	50	13
3191	1464956858495592	63.820137	50	13
3192	1464956858515632	63.840176	50	13
3193	1464956858535630	63.860172	50	13
3194	1464956858555631	63.880177	50	13
3195	1464956858575598	63.900139	50	13
3196	1464956858595582	63.920124	50	13
3197	1464956858615676	63.940220	50	13
3198	1464956858635640	63.960182	50	13
3199	1464956858655676	63.980221	50	13
3200	1464956858675596	64.000137	50	13
3201	1464956858695685	64.020226	50	13
3202	1464956858715604	64.040146	50	13
3203	1464956858735634	64.060173	50	13
3204	1464956858755635	64.080177	50	13
3205	1464956858775637	64.100182	50	13
3206	1464956858795633	64.120178	50	13
3207	1464956858815633	64.140175	50	13
3208	1464956858835600	64.160141	50	13
3209	1464956858855636	64.180183	50	13
3210	1464956858875636	64.200180	50	13
3211	1464956858895579	64.220123	50	13
3212	1464956858915636	64.240181	50	13
3213	1464956858935603	64.260147	50	13
3214	1464956858955640	64.280182	50	13
3215	1464956858975607	64.300156	50	13
3216	1464956858995636	64.320183	50	13
3217	1464956859015639	64.340187	50	13
3218	1464956859035604	64.360146	50	13
3219	1464956859055639	64.380180	50	13
3220	1464956859075639	64.400185	50	13
3221	1464956859095639	64.420181	50	13
3222	1464956859115639	64.440186	50	13
3223	1464956859135611	64.460152	50	13
3224	1464956859155694	64.480232	50	13
3225	1464956859175594	64.500137	50	13
3226	1464956859195630	64.520172	50	13
3227	1464956859215638	64.540176	50	13
3228	1464956859235596	64.560143	50	13
3229	1464956859255629	64.580170	50	13
3230	1464956859275633	64.600174	50	13
3231	1464956859295631	64.620178	50	13
3232	1464956859315632	64.640175	50	13
3233	1464956859335595	64.660133	50	13
3234	1464956859355633	64.680176	50	13
3235	1464956859375631	64.700172	50	13
3236	1464956859395578	64.720123	50	13
3237	1464956859415620	64.740166	50	13
3238	1464956859435600	64.760147	50	13
3239	1464956859455574	64.780113	50	13
3240	1464956859475594	64.800133	50	13
3241	1464956859495629	64.820175	50	13
3242	1464956859515631	64.840179	50	13
3243	1464956859535576	64.860123	50	13
3244	1464956859555626	64.880165	50	13
3245	1464956859575596	64.900139	50	13
3246	1464956859595630	64.920174	50	13
3247	1464956859615631	64.940178	50	13
3248	1464956859635551	64.960098	50	13
3249	1464956859655633	64.980179	50	13
3250	1464956859675594	65.000137	50	13
3251	1464956859695660	65.020203	50	13
3252	1464956859715686	65.040230	50	13
3253	1464956859735610	65.060150	50	13
3254	1464956859755688	65.080231	50	13
3255	1464956859775647	65.100189	50	13
3256	1464956859795686	65.120232	50	13
3257	1464956859815690	65.140228	50	13
3258	1464956859835692	65.160233	50	13
3259	1464956859855697	65.180237	50	13
3260	1464956859875622	65.200165	50	13
3261	1464956859895695	65.220238	50	13
3262	1464956859915694	65.240234	50	13
3263	1464956859935694	65.260239	50	13
3264	1464956859955700	65.280243	50	13
3265	1464956859975625	65.300171	50	13
3266	1464956859995694	65.320236	50	13
3267	1464956860015612	65.340157	50	13
3268	1464956860035625	65.360168	50	13
3269	1464956860055639	65.380180	50	13
3270	1464956860075625	65.400169	50	13
3271	1464956860095638	65.420181	50	13
3272	1464956860115628	65.440170	50	13
3273	1464956860135630	65.460175	50	13
3274	1464956860155632	65.480179	50	13
3275	1464956860175630	65.500175	50	13
3276	1464956860195634	65.520180	50	13
3277	1464956860215573	65.540115	50	13
3278	1464956860235594	65.560135	50	13
3279	1464956860255617	65.580162	50	13
3280	1464956860275633	65.600174	50	13
