sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
5411	1465216400848583	108.220375	50	4200
5412	1465216400868587	108.240387	50	4200
5413	1465216400888582	108.260376	50	4200
5414	1465216400908581	108.280373	50	4200
5415	1465216400928588	108.300385	50	4200
5416	1465216400948587	108.320381	50	4200
5417	1465216400968590	108.340385	50	4200
5418	1465216400988547	108.360344	50	4200
5419	1465216401008578	108.380379	50	4200
5420	1465216401028503	108.400299	50	4200
5421	1465216401048367	108.420158	50	4200
5422	1465216401068428	108.440224	50	4200
5423	1465216401088426	108.460220	50	4200
5424	1465216401108430	108.480225	50	4200
5425	1465216401128427	108.500221	50	4200
5426	1465216401148429	108.520226	50	4200
5427	1465216401168428	108.540222	50	4200
5428	1465216401188428	108.560226	50	4200
5429	1465216401208428	108.580223	50	4200
5430	1465216401228349	108.600143	50	4200
5431	1465216401248420	108.620216	50	4200
5432	1465216401268395	108.640190	50	4200
5433	1465216401288382	108.660179	50	4200
5434	1465216401308424	108.680214	50	4200
5435	1465216401328429	108.700226	50	4200
5436	1465216401348393	108.720192	50	4200
5437	1465216401368430	108.740227	50	4200
5438	1465216401388427	108.760223	50	4200
5439	1465216401408427	108.780228	50	4200
5440	1465216401428428	108.800224	50	4200
5441	1465216401448430	108.820221	50	4200
5442	1465216401468431	108.840225	50	4200
5443	1465216401488427	108.860222	50	4200
5444	1465216401508428	108.880226	50	4200
5445	1465216401528373	108.900169	50	4200
5446	1465216401548349	108.920143	50	4200
5447	1465216401568424	108.940216	50	4200
5448	1465216401588426	108.960220	50	4200
5449	1465216401608427	108.980225	50	4200
5450	1465216401628429	109.000221	50	4200
5451	1465216401648430	109.020226	50	4200
5452	1465216401668429	109.040222	50	4200
5453	1465216401688429	109.060226	50	4200
5454	1465216401708427	109.080223	50	4200
5455	1465216401728453	109.100250	50	4200
5456	1465216401748430	109.120224	50	4200
5457	1465216401768427	109.140221	50	4200
5458	1465216401788378	109.160179	50	4200
5459	1465216401808452	109.180244	50	4200
5460	1465216401828585	109.200386	50	4200
5461	1465216401848586	109.220383	50	4200
5462	1465216401868585	109.240387	50	4200
5463	1465216401888507	109.260307	50	4200
5464	1465216401908582	109.280373	50	4200
5465	1465216401928600	109.300392	50	4200
5466	1465216401948583	109.320374	50	4200
5467	1465216401968584	109.340378	50	4200
5468	1465216401988455	109.360245	50	4200
5469	1465216402008602	109.380402	50	4200
5470	1465216402028523	109.400322	50	4200
5471	1465216402048484	109.420280	50	4200
5472	1465216402068423	109.440216	50	4200
5473	1465216402088427	109.460220	50	4200
5474	1465216402108389	109.480186	50	4200
5475	1465216402128426	109.500221	50	4200
5476	1465216402148428	109.520226	50	4200
5477	1465216402168437	109.540230	50	4200
5478	1465216402188428	109.560226	50	4200
5479	1465216402208416	109.580208	50	4200
5480	1465216402228553	109.600349	50	4200
5481	1465216402248429	109.620224	50	4200
5482	1465216402268427	109.640221	50	4200
5483	1465216402288347	109.660141	50	4200
5484	1465216402308423	109.680214	50	4200
5485	1465216402328427	109.700226	50	4200
5486	1465216402348376	109.720169	50	4200
5487	1465216402368388	109.740181	50	4200
5488	1465216402388426	109.760223	50	4200
5489	1465216402408428	109.780228	50	4200
5490	1465216402428427	109.800224	50	4200
5491	1465216402448429	109.820221	50	4200
5492	1465216402468427	109.840225	50	4200
5493	1465216402488428	109.860222	50	4200
5494	1465216402508449	109.880241	50	4200
5495	1465216402528458	109.900253	50	4200
5496	1465216402548385	109.920174	50	4200
5497	1465216402568425	109.940224	50	4200
5498	1465216402588428	109.960220	50	4200
5499	1465216402608429	109.980225	50	4200
5500	1465216402628431	110.000221	50	4200
5501	1465216402648426	110.020226	50	4200
5502	1465216402668429	110.040222	50	4200
5503	1465216402688425	110.060226	50	4200
5504	1465216402708427	110.080223	50	4200
5505	1465216402728427	110.100227	50	4200
5506	1465216402748428	110.120224	50	4200
5507	1465216402768428	110.140221	50	4200
5508	1465216402788367	110.160156	50	4200
5509	1465216402808425	110.180222	50	4200
5510	1465216402828460	110.200256	50	4200
5511	1465216402848582	110.220375	50	4200
5512	1465216402868527	110.240318	50	4200
5513	1465216402888587	110.260384	50	4200
5514	1465216402908584	110.280373	50	4200
5515	1465216402928583	110.300377	50	4200
5516	1465216402948581	110.320374	50	4200
5517	1465216402968587	110.340385	50	4200
5518	1465216402988556	110.360352	50	4200
5519	1465216403008447	110.380241	50	4200
5520	1465216403028407	110.400200	50	4200
5521	1465216403048502	110.420296	50	4200
5522	1465216403068442	110.440239	50	4200
5523	1465216403088394	110.460190	50	4200
5524	1465216403108444	110.480240	50	4200
5525	1465216403128446	110.500237	50	4200
5526	1465216403148444	110.520241	50	4200
5527	1465216403168448	110.540237	50	4200
5528	1465216403188449	110.560242	50	4200
5529	1465216403208467	110.580261	50	4200
5530	1465216403228553	110.600349	50	4200
5531	1465216403248428	110.620224	50	4200
5532	1465216403268428	110.640221	50	4200
5533	1465216403288383	110.660179	50	4200
5534	1465216403308453	110.680244	50	4200
5535	1465216403328428	110.700226	50	4200
5536	1465216403348429	110.720222	50	4200
5537	1465216403368429	110.740227	50	4200
5538	1465216403388432	110.760223	50	4200
5539	1465216403408429	110.780228	50	4200
5540	1465216403428429	110.800224	50	4200
5541	1465216403448431	110.820221	50	4200
5542	1465216403468435	110.840233	50	4200
5543	1465216403488434	110.860229	50	4200
5544	1465216403508432	110.880226	50	4200
5545	1465216403528375	110.900169	50	4200
5546	1465216403548495	110.920288	50	4200
5547	1465216403568428	110.940224	50	4200
5548	1465216403588392	110.960182	50	4200
5549	1465216403608428	110.980225	50	4200
5550	1465216403628428	111.000221	50	4200
5551	1465216403648429	111.020226	50	4200
5552	1465216403668431	111.040222	50	4200
5553	1465216403688432	111.060226	50	4200
5554	1465216403708428	111.080223	50	4200
5555	1465216403728453	111.100250	50	4200
5556	1465216403748427	111.120224	50	4200
5557	1465216403768429	111.140221	50	4200
5558	1465216403788430	111.160225	50	4200
5559	1465216403808457	111.180260	50	4200
5560	1465216403828563	111.200363	50	4200
5561	1465216403848584	111.220375	50	4200
5562	1465216403868585	111.240387	50	4200
5563	1465216403888551	111.260345	50	4200
5564	1465216403908584	111.280373	50	4200
5565	1465216403928583	111.300377	50	4200
5566	1465216403948582	111.320374	50	4200
5567	1465216403968588	111.340385	50	4200
5568	1465216403988585	111.360382	50	4200
5569	1465216404008583	111.380379	50	4200
5570	1465216404028522	111.400322	50	4200
5571	1465216404048548	111.420341	50	4200
5572	1465216404068428	111.440224	50	4200
5573	1465216404088427	111.460220	50	4200
5574	1465216404108426	111.480225	50	4200
5575	1465216404128427	111.500221	50	4200
5576	1465216404148428	111.520226	50	4200
5577	1465216404168430	111.540222	50	4200
5578	1465216404188428	111.560226	50	4200
5579	1465216404208390	111.580185	50	4200
5580	1465216404228427	111.600227	50	4200
5581	1465216404248426	111.620224	50	4200
5582	1465216404268428	111.640221	50	4200
5583	1465216404288430	111.660225	50	4200
5584	1465216404308428	111.680222	50	4200
5585	1465216404328429	111.700226	50	4200
5586	1465216404348428	111.720222	50	4200
5587	1465216404368426	111.740227	50	4200
5588	1465216404388431	111.760223	50	4200
5589	1465216404408428	111.780228	50	4200
5590	1465216404428428	111.800224	50	4200
5591	1465216404448427	111.820221	50	4200
5592	1465216404468429	111.840225	50	4200
5593	1465216404488429	111.860222	50	4200
5594	1465216404508429	111.880226	50	4200
5595	1465216404528377	111.900177	50	4200
5596	1465216404548425	111.920227	50	4200
5597	1465216404568429	111.940224	50	4200
5598	1465216404588429	111.960220	50	4200
5599	1465216404608428	111.980225	50	4200
5600	1465216404628377	112.000175	50	4200
5601	1465216404648418	112.020218	50	4200
5602	1465216404668430	112.040222	50	4200
5603	1465216404688429	112.060226	50	4200
5604	1465216404708429	112.080223	50	4200
5605	1465216404728428	112.100227	50	4200
5606	1465216404748428	112.120224	50	4200
5607	1465216404768427	112.140221	50	4200
5608	1465216404788431	112.160225	50	4200
5609	1465216404808452	112.180244	50	4200
5610	1465216404828584	112.200378	50	4200
5611	1465216404848580	112.220375	50	4200
5612	1465216404868586	112.240387	50	4200
5613	1465216404888585	112.260384	50	4200
5614	1465216404908582	112.280373	50	4200
5615	1465216404928586	112.300385	50	4200
5616	1465216404948583	112.320374	50	4200
5617	1465216404968588	112.340385	50	4200
5618	1465216404988586	112.360382	50	4200
5619	1465216405008586	112.380386	50	4200
5620	1465216405028542	112.400337	50	4200
5621	1465216405048628	112.420425	50	4200
5622	1465216405068397	112.440193	50	4200
5623	1465216405088429	112.460220	50	4200
5624	1465216405108429	112.480225	50	4200
5625	1465216405128429	112.500221	50	4200
5626	1465216405148429	112.520226	50	4200
5627	1465216405168429	112.540222	50	4200
5628	1465216405188429	112.560226	50	4200
5629	1465216405208389	112.580185	50	4200
5630	1465216405228430	112.600227	50	4200
5631	1465216405248423	112.620216	50	4200
5632	1465216405268427	112.640221	50	4200
5633	1465216405288431	112.660225	50	4200
5634	1465216405308429	112.680222	50	4200
5635	1465216405328429	112.700226	50	4200
5636	1465216405348428	112.720222	50	4200
5637	1465216405368430	112.740227	50	4200
5638	1465216405388429	112.760223	50	4200
5639	1465216405408391	112.780182	50	4200
5640	1465216405428428	112.800224	50	4200
5641	1465216405448375	112.820168	50	4200
5642	1465216405468428	112.840225	50	4200
5643	1465216405488428	112.860222	50	4200
5644	1465216405508430	112.880226	50	4200
5645	1465216405528374	112.900169	50	4200
5646	1465216405548603	112.920403	50	4200
5647	1465216405568432	112.940224	50	4200
5648	1465216405588440	112.960236	50	4200
5649	1465216405608437	112.980232	50	4200
5650	1465216405628437	113.000229	50	4200
5651	1465216405648436	113.020233	50	4200
5652	1465216405668440	113.040230	50	4200
5653	1465216405688381	113.060173	50	4200
5654	1465216405708434	113.080231	50	4200
5655	1465216405728466	113.100266	50	4200
5656	1465216405748432	113.120224	50	4200
5657	1465216405768425	113.140221	50	4200
5658	1465216405788429	113.160225	50	4200
5659	1465216405808382	113.180176	50	4200
5660	1465216405828425	113.200226	50	4200
5661	1465216405848450	113.220245	50	4200
5662	1465216405868565	113.240356	50	4200
5663	1465216405888584	113.260376	50	4200
5664	1465216405908586	113.280380	50	4200
5665	1465216405928586	113.300385	50	4200
5666	1465216405948583	113.320374	50	4200
5667	1465216405968585	113.340385	50	4200
5668	1465216405988585	113.360382	50	4200
5669	1465216406008580	113.380379	50	4200
5670	1465216406028499	113.400299	50	4200
5671	1465216406048482	113.420280	50	4200
5672	1465216406068442	113.440239	50	4200
5673	1465216406088449	113.460243	50	4200
5674	1465216406108443	113.480240	50	4200
5675	1465216406128446	113.500237	50	4200
5676	1465216406148391	113.520187	50	4200
5677	1465216406168438	113.540230	50	4200
5678	1465216406188449	113.560242	50	4200
5679	1465216406208366	113.580162	50	4200
5680	1465216406228439	113.600235	50	4200
5681	1465216406248391	113.620186	50	4200
5682	1465216406268430	113.640221	50	4200
5683	1465216406288427	113.660225	50	4200
5684	1465216406308427	113.680222	50	4200
5685	1465216406328429	113.700226	50	4200
5686	1465216406348427	113.720222	50	4200
5687	1465216406368427	113.740227	50	4200
5688	1465216406388428	113.760223	50	4200
5689	1465216406408429	113.780228	50	4200
5690	1465216406428426	113.800224	50	4200
5691	1465216406448380	113.820175	50	4200
5692	1465216406468431	113.840225	50	4200
5693	1465216406488430	113.860222	50	4200
5694	1465216406508429	113.880226	50	4200
5695	1465216406528451	113.900246	50	4200
5696	1465216406548506	113.920303	50	4200
5697	1465216406568424	113.940216	50	4200
5698	1465216406588432	113.960220	50	4200
5699	1465216406608428	113.980225	50	4200
5700	1465216406628427	114.000221	50	4200
5701	1465216406648427	114.020226	50	4200
5702	1465216406668430	114.040222	50	4200
5703	1465216406688429	114.060226	50	4200
5704	1465216406708429	114.080223	50	4200
5705	1465216406728427	114.100227	50	4200
5706	1465216406748427	114.120224	50	4200
5707	1465216406768430	114.140221	50	4200
5708	1465216406788431	114.160225	50	4200
5709	1465216406808425	114.180222	50	4200
5710	1465216406828458	114.200256	50	4200
5711	1465216406848556	114.220352	50	4200
5712	1465216406868440	114.240234	50	4200
5713	1465216406888443	114.260239	50	4200
5714	1465216406908442	114.280243	50	4200
5715	1465216406928472	114.300262	50	4200
5716	1465216406948586	114.320381	50	4200
5717	1465216406968584	114.340378	50	4200
5718	1465216406988585	114.360382	50	4200
5719	1465216407008620	114.380417	50	4200
5720	1465216407028522	114.400322	50	4200
5721	1465216407048489	114.420288	50	4200
5722	1465216407068436	114.440231	50	4200
5723	1465216407088428	114.460220	50	4200
5724	1465216407108429	114.480225	50	4200
5725	1465216407128428	114.500221	50	4200
5726	1465216407148428	114.520226	50	4200
5727	1465216407168430	114.540222	50	4200
5728	1465216407188430	114.560226	50	4200
5729	1465216407208428	114.580223	50	4200
5730	1465216407228427	114.600227	50	4200
5731	1465216407248429	114.620224	50	4200
5732	1465216407268430	114.640221	50	4200
5733	1465216407288430	114.660225	50	4200
5734	1465216407308429	114.680222	50	4200
5735	1465216407328428	114.700226	50	4200
5736	1465216407348429	114.720222	50	4200
5737	1465216407368429	114.740227	50	4200
5738	1465216407388431	114.760223	50	4200
5739	1465216407408428	114.780228	50	4200
5740	1465216407428430	114.800224	50	4200
5741	1465216407448428	114.820221	50	4200
5742	1465216407468430	114.840225	50	4200
5743	1465216407488430	114.860222	50	4200
5744	1465216407508427	114.880226	50	4200
5745	1465216407528394	114.900192	50	4200
5746	1465216407548499	114.920296	50	4200
5747	1465216407568425	114.940224	50	4200
5748	1465216407588430	114.960220	50	4200
5749	1465216407608428	114.980225	50	4200
5750	1465216407628428	115.000221	50	4200
5751	1465216407648428	115.020226	50	4200
5752	1465216407668379	115.040176	50	4200
5753	1465216407688428	115.060226	50	4200
5754	1465216407708427	115.080223	50	4200
5755	1465216407728404	115.100197	50	4200
5756	1465216407748427	115.120224	50	4200
5757	1465216407768428	115.140221	50	4200
5758	1465216407788429	115.160225	50	4200
5759	1465216407808427	115.180222	50	4200
5760	1465216407828459	115.200256	50	4200
5761	1465216407848579	115.220375	50	4200
5762	1465216407868548	115.240341	50	4200
5763	1465216407888586	115.260384	50	4200
5764	1465216407908584	115.280373	50	4200
5765	1465216407928526	115.300323	50	4200
5766	1465216407948587	115.320381	50	4200
5767	1465216407968585	115.340385	50	4200
5768	1465216407988591	115.360382	50	4200
5769	1465216408008581	115.380379	50	4200
5770	1465216408028518	115.400314	50	4200
5771	1465216408048504	115.420296	50	4200
5772	1465216408068492	115.440285	50	4200
5773	1465216408088347	115.460144	50	4200
5774	1465216408108428	115.480225	50	4200
5775	1465216408128429	115.500221	50	4200
5776	1465216408148428	115.520226	50	4200
5777	1465216408168429	115.540222	50	4200
5778	1465216408188379	115.560173	50	4200
5779	1465216408208425	115.580223	50	4200
5780	1465216408228426	115.600227	50	4200
5781	1465216408248428	115.620224	50	4200
5782	1465216408268429	115.640221	50	4200
5783	1465216408288384	115.660179	50	4200
5784	1465216408308427	115.680222	50	4200
5785	1465216408328426	115.700226	50	4200
5786	1465216408348428	115.720222	50	4200
5787	1465216408368427	115.740227	50	4200
5788	1465216408388395	115.760193	50	4200
5789	1465216408408427	115.780228	50	4200
5790	1465216408428428	115.800224	50	4200
5791	1465216408448428	115.820221	50	4200
5792	1465216408468393	115.840195	50	4200
5793	1465216408488428	115.860222	50	4200
5794	1465216408508428	115.880226	50	4200
5795	1465216408528379	115.900177	50	4200
5796	1465216408548442	115.920242	50	4200
5797	1465216408568425	115.940224	50	4200
5798	1465216408588432	115.960220	50	4200
5799	1465216408608427	115.980225	50	4200
5800	1465216408628428	116.000221	50	4200
5801	1465216408648391	116.020187	50	4200
5802	1465216408668430	116.040222	50	4200
5803	1465216408688351	116.060143	50	4200
5804	1465216408708428	116.080223	50	4200
5805	1465216408728426	116.100227	50	4200
5806	1465216408748429	116.120224	50	4200
5807	1465216408768413	116.140205	50	4200
5808	1465216408788429	116.160225	50	4200
5809	1465216408808427	116.180222	50	4200
5810	1465216408828450	116.200249	50	4200
5811	1465216408848582	116.220375	50	4200
5812	1465216408868582	116.240379	50	4200
5813	1465216408888587	116.260384	50	4200
5814	1465216408908582	116.280373	50	4200
5815	1465216408928584	116.300377	50	4200
5816	1465216408948582	116.320374	50	4200
5817	1465216408968491	116.340286	50	4200
5818	1465216408988582	116.360374	50	4200
5819	1465216409008583	116.380379	50	4200
5820	1465216409028519	116.400314	50	4200
5821	1465216409048557	116.420349	50	4200
5822	1465216409068383	116.440178	50	4200
5823	1465216409088440	116.460236	50	4200
5824	1465216409108428	116.480225	50	4200
5825	1465216409128426	116.500221	50	4200
5826	1465216409148428	116.520226	50	4200
5827	1465216409168429	116.540222	50	4200
5828	1465216409188427	116.560226	50	4200
5829	1465216409208427	116.580223	50	4200
5830	1465216409228425	116.600227	50	4200
5831	1465216409248428	116.620224	50	4200
5832	1465216409268429	116.640221	50	4200
5833	1465216409288429	116.660225	50	4200
5834	1465216409308426	116.680222	50	4200
5835	1465216409328428	116.700226	50	4200
5836	1465216409348392	116.720184	50	4200
5837	1465216409368393	116.740189	50	4200
5838	1465216409388429	116.760223	50	4200
5839	1465216409408427	116.780228	50	4200
5840	1465216409428431	116.800224	50	4200
5841	1465216409448429	116.820221	50	4200
5842	1465216409468427	116.840225	50	4200
5843	1465216409488427	116.860222	50	4200
5844	1465216409508426	116.880226	50	4200
5845	1465216409528375	116.900169	50	4200
5846	1465216409548423	116.920219	50	4200
5847	1465216409568428	116.940224	50	4200
5848	1465216409588428	116.960220	50	4200
5849	1465216409608392	116.980186	50	4200
5850	1465216409628427	117.000221	50	4200
5851	1465216409648429	117.020226	50	4200
5852	1465216409668428	117.040222	50	4200
5853	1465216409688427	117.060226	50	4200
5854	1465216409708427	117.080223	50	4200
5855	1465216409728465	117.100258	50	4200
5856	1465216409748430	117.120224	50	4200
5857	1465216409768427	117.140221	50	4200
5858	1465216409788427	117.160225	50	4200
5859	1465216409808427	117.180222	50	4200
5860	1465216409828427	117.200226	50	4200
5861	1465216409848431	117.220222	50	4200
5862	1465216409868437	117.240234	50	4200
5863	1465216409888492	117.260284	50	4200
5864	1465216409908493	117.280289	50	4200
5865	1465216409928492	117.300285	50	4200
5866	1465216409948511	117.320305	50	4200
5867	1465216409968585	117.340385	50	4200
5868	1465216409988591	117.360382	50	4200
5869	1465216410008587	117.380386	50	4200
5870	1465216410028521	117.400322	50	4200
5871	1465216410048542	117.420334	50	4200
5872	1465216410068406	117.440201	50	4200
5873	1465216410088421	117.460213	50	4200
5874	1465216410108429	117.480225	50	4200
5875	1465216410128429	117.500221	50	4200
5876	1465216410148426	117.520226	50	4200
5877	1465216410168428	117.540222	50	4200
5878	1465216410188427	117.560226	50	4200
5879	1465216410208428	117.580223	50	4200
5880	1465216410228426	117.600227	50	4200
5881	1465216410248427	117.620224	50	4200
5882	1465216410268426	117.640221	50	4200
5883	1465216410288430	117.660225	50	4200
5884	1465216410308429	117.680222	50	4200
5885	1465216410328429	117.700226	50	4200
5886	1465216410348429	117.720222	50	4200
5887	1465216410368392	117.740181	50	4200
5888	1465216410388428	117.760223	50	4200
5889	1465216410408431	117.780228	50	4200
5890	1465216410428429	117.800224	50	4200
5891	1465216410448426	117.820221	50	4200
5892	1465216410468433	117.840225	50	4200
5893	1465216410488426	117.860222	50	4200
5894	1465216410508431	117.880226	50	4200
5895	1465216410528374	117.900169	50	4200
5896	1465216410548371	117.920166	50	4200
5897	1465216410568424	117.940216	50	4200
5898	1465216410588430	117.960220	50	4200
5899	1465216410608429	117.980225	50	4200
5900	1465216410628374	118.000168	50	4200
5901	1465216410648382	118.020180	50	4200
5902	1465216410668430	118.040222	50	4200
5903	1465216410688429	118.060226	50	4200
5904	1465216410708430	118.080223	50	4200
5905	1465216410728434	118.100235	50	4200
5906	1465216410748425	118.120224	50	4200
5907	1465216410768427	118.140221	50	4200
5908	1465216410788428	118.160225	50	4200
5909	1465216410808428	118.180222	50	4200
5910	1465216410828460	118.200256	50	4200
5911	1465216410848558	118.220352	50	4200
5912	1465216410868446	118.240242	50	4200
5913	1465216410888447	118.260239	50	4200
5914	1465216410908450	118.280251	50	4200
5915	1465216410928437	118.300232	50	4200
5916	1465216410948584	118.320374	50	4200
5917	1465216410968583	118.340378	50	4200
5918	1465216410988590	118.360382	50	4200
5919	1465216411008579	118.380379	50	4200
5920	1465216411028481	118.400269	50	4200
5921	1465216411048373	118.420166	50	4200
5922	1465216411068368	118.440163	50	4200
5923	1465216411088429	118.460220	50	4200
5924	1465216411108429	118.480225	50	4200
5925	1465216411128428	118.500221	50	4200
5926	1465216411148429	118.520226	50	4200
5927	1465216411168428	118.540222	50	4200
5928	1465216411188429	118.560226	50	4200
5929	1465216411208428	118.580223	50	4200
5930	1465216411228391	118.600182	50	4200
5931	1465216411248423	118.620216	50	4200
5932	1465216411268391	118.640182	50	4200
5933	1465216411288393	118.660194	50	4200
5934	1465216411308427	118.680222	50	4200
5935	1465216411328429	118.700226	50	4200
5936	1465216411348427	118.720222	50	4200
5937	1465216411368426	118.740227	50	4200
5938	1465216411388428	118.760223	50	4200
5939	1465216411408432	118.780228	50	4200
5940	1465216411428428	118.800224	50	4200
5941	1465216411448427	118.820221	50	4200
5942	1465216411468428	118.840225	50	4200
5943	1465216411488431	118.860222	50	4200
5944	1465216411508429	118.880226	50	4200
5945	1465216411528369	118.900162	50	4200
5946	1465216411548371	118.920166	50	4200
5947	1465216411568423	118.940216	50	4200
5948	1465216411588428	118.960220	50	4200
5949	1465216411608430	118.980225	50	4200
5950	1465216411628428	119.000221	50	4200
5951	1465216411648429	119.020226	50	4200
5952	1465216411668428	119.040222	50	4200
5953	1465216411688428	119.060226	50	4200
5954	1465216411708429	119.080223	50	4200
5955	1465216411728453	119.100250	50	4200
5956	1465216411748427	119.120224	50	4200
5957	1465216411768428	119.140221	50	4200
5958	1465216411788429	119.160225	50	4200
5959	1465216411808430	119.180222	50	4200
5960	1465216411828459	119.200256	50	4200
5961	1465216411848657	119.220451	50	4200
5962	1465216411868584	119.240379	50	4200
5963	1465216411888445	119.260239	50	4200
5964	1465216411908404	119.280197	50	4200
5965	1465216411928535	119.300331	50	4200
5966	1465216411948556	119.320351	50	4200
5967	1465216411968446	119.340240	50	4200
5968	1465216411988448	119.360237	50	4200
5969	1465216412008448	119.380241	50	4200
5970	1465216412028427	119.400223	50	4200
5971	1465216412048493	119.420288	50	4200
5972	1465216412068443	119.440239	50	4200
5973	1465216412088442	119.460243	50	4200
5974	1465216412108441	119.480240	50	4200
5975	1465216412128440	119.500229	50	4200
5976	1465216412148442	119.520241	50	4200
5977	1465216412168442	119.540237	50	4200
5978	1465216412188449	119.560242	50	4200
5979	1465216412208450	119.580246	50	4200
5980	1465216412228367	119.600159	50	4200
5981	1465216412248496	119.620285	50	4200
5982	1465216412268443	119.640244	50	4200
5983	1465216412288444	119.660240	50	4200
5984	1465216412308444	119.680237	50	4200
5985	1465216412328441	119.700241	50	4200
5986	1465216412348381	119.720177	50	4200
5987	1465216412368381	119.740173	50	4200
5988	1465216412388427	119.760223	50	4200
5989	1465216412408394	119.780190	50	4200
5990	1465216412428429	119.800224	50	4200
5991	1465216412448428	119.820221	50	4200
5992	1465216412468426	119.840225	50	4200
5993	1465216412488428	119.860222	50	4200
5994	1465216412508456	119.880249	50	4200
5995	1465216412528460	119.900253	50	4200
5996	1465216412548452	119.920250	50	4200
5997	1465216412568423	119.940216	50	4200
5998	1465216412588430	119.960220	50	4200
5999	1465216412608428	119.980225	50	4200
6000	1465216412628427	120.000221	50	4200
6001	1465216412648429	120.020226	50	4200
6002	1465216412668428	120.040222	50	4200
6003	1465216412688428	120.060226	50	4200
6004	1465216412708430	120.080223	50	4200
6005	1465216412728428	120.100227	50	4200
6006	1465216412748427	120.120224	50	4200
6007	1465216412768426	120.140221	50	4200
6008	1465216412788431	120.160225	50	4200
6009	1465216412808428	120.180222	50	4200
6010	1465216412828393	120.200195	50	4200
6011	1465216412848429	120.220222	50	4200
6012	1465216412868381	120.240173	50	4200
6013	1465216412888418	120.260216	50	4200
6014	1465216412908431	120.280228	50	4200
6015	1465216412928429	120.300224	50	4200
6016	1465216412948429	120.320221	50	4200
6017	1465216412968394	120.340195	50	4200
6018	1465216412988429	120.360222	50	4200
6019	1465216413008430	120.380226	50	4200
6020	1465216413028393	120.400192	50	4200
6021	1465216413048504	120.420296	50	4200
6022	1465216413068436	120.440231	50	4200
6023	1465216413088430	120.460220	50	4200
6024	1465216413108428	120.480225	50	4200
6025	1465216413128430	120.500221	50	4200
6026	1465216413148428	120.520226	50	4200
6027	1465216413168427	120.540222	50	4200
6028	1465216413188429	120.560226	50	4200
6029	1465216413208429	120.580223	50	4200
6030	1465216413228429	120.600227	50	4200
6031	1465216413248425	120.620224	50	4200
6032	1465216413268428	120.640221	50	4200
6033	1465216413288430	120.660225	50	4200
6034	1465216413308431	120.680222	50	4200
6035	1465216413328427	120.700226	50	4200
6036	1465216413348427	120.720222	50	4200
6037	1465216413368431	120.740227	50	4200
6038	1465216413388427	120.760223	50	4200
6039	1465216413408429	120.780228	50	4200
6040	1465216413428428	120.800224	50	4200
6041	1465216413448428	120.820221	50	4200
6042	1465216413468428	120.840225	50	4200
6043	1465216413488429	120.860222	50	4200
6044	1465216413508430	120.880226	50	4200
6045	1465216413528389	120.900185	50	4200
6046	1465216413548500	120.920296	50	4200
6047	1465216413568401	120.940193	50	4200
6048	1465216413588444	120.960243	50	4200
6049	1465216413608440	120.980232	50	4200
6050	1465216413628441	121.000237	50	4200
6051	1465216413648441	121.020241	50	4200
6052	1465216413668441	121.040237	50	4200
6053	1465216413688442	121.060242	50	4200
6054	1465216413708477	121.080269	50	4200
6055	1465216413728440	121.100235	50	4200
6056	1465216413748441	121.120239	50	4200
6057	1465216413768439	121.140228	50	4200
6058	1465216413788442	121.160240	50	4200
6059	1465216413808468	121.180267	50	4200
6060	1465216413828587	121.200386	50	4200
6061	1465216413848583	121.220375	50	4200
6062	1465216413868579	121.240379	50	4200
6063	1465216413888585	121.260384	50	4200
6064	1465216413908583	121.280373	50	4200
6065	1465216413928582	121.300377	50	4200
6066	1465216413948585	121.320381	50	4200
6067	1465216413968585	121.340385	50	4200
6068	1465216413988515	121.360313	50	4200
6069	1465216414008571	121.380371	50	4200
6070	1465216414028582	121.400375	50	4200
6071	1465216414048499	121.420296	50	4200
6072	1465216414068364	121.440163	50	4200
6073	1465216414088364	121.460159	50	4200
6074	1465216414108466	121.480263	50	4200
6075	1465216414128430	121.500221	50	4200
6076	1465216414148426	121.520226	50	4200
6077	1465216414168429	121.540222	50	4200
6078	1465216414188427	121.560226	50	4200
6079	1465216414208431	121.580223	50	4200
6080	1465216414228427	121.600227	50	4200
6081	1465216414248451	121.620247	50	4200
6082	1465216414268554	121.640350	50	4200
6083	1465216414288432	121.660225	50	4200
6084	1465216414308428	121.680222	50	4200
6085	1465216414328426	121.700226	50	4200
6086	1465216414348429	121.720222	50	4200
6087	1465216414368389	121.740181	50	4200
6088	1465216414388430	121.760223	50	4200
6089	1465216414408429	121.780228	50	4200
6090	1465216414428427	121.800224	50	4200
6091	1465216414448428	121.820221	50	4200
6092	1465216414468392	121.840187	50	4200
6093	1465216414488428	121.860222	50	4200
6094	1465216414508430	121.880226	50	4200
6095	1465216414528410	121.900208	50	4200
6096	1465216414548637	121.920433	50	4200
6097	1465216414568429	121.940224	50	4200
6098	1465216414588429	121.960220	50	4200
6099	1465216414608430	121.980225	50	4200
6100	1465216414628427	122.000221	50	4200
6101	1465216414648428	122.020226	50	4200
6102	1465216414668429	122.040222	50	4200
6103	1465216414688430	122.060226	50	4200
6104	1465216414708432	122.080223	50	4200
6105	1465216414728428	122.100227	50	4200
6106	1465216414748429	122.120224	50	4200
6107	1465216414768426	122.140221	50	4200
6108	1465216414788430	122.160225	50	4200
