sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
7143	1464958301387179	142.860199	50	1400
7144	1464958301407180	142.880188	50	1400
7145	1464958301427178	142.900192	50	1400
7146	1464958301447179	142.920197	50	1400
7147	1464958301467189	142.940186	50	1400
7148	1464958301487169	142.960175	50	1400
7149	1464958301507213	142.980225	50	1400
7150	1464958301527211	143.000229	50	1400
7151	1464958301547211	143.020218	50	1400
7152	1464958301567210	143.040222	50	1400
7153	1464958301587256	143.060272	50	1400
7154	1464958301607212	143.080231	50	1400
7155	1464958301627211	143.100220	50	1400
7156	1464958301647208	143.120224	50	1400
7157	1464958301667213	143.140228	50	1400
7158	1464958301687140	143.160141	50	1400
7159	1464958301707200	143.180206	50	1400
7160	1464958301727185	143.200195	50	1400
7161	1464958301747182	143.220200	50	1400
7162	1464958301767186	143.240189	50	1400
7163	1464958301787185	143.260193	50	1400
7164	1464958301807186	143.280197	50	1400
7165	1464958301827187	143.300186	50	1400
7166	1464958301847186	143.320190	50	1400
7167	1464958301867184	143.340195	50	1400
7168	1464958301887187	143.360199	50	1400
7169	1464958301907187	143.380188	50	1400
7170	1464958301927185	143.400192	50	1400
7171	1464958301947186	143.420197	50	1400
7172	1464958301967185	143.440186	50	1400
7173	1464958301987185	143.460190	50	1400
7174	1464958302007187	143.480194	50	1400
7175	1464958302027185	143.500198	50	1400
7176	1464958302047188	143.520187	50	1400
7177	1464958302067186	143.540192	50	1400
7178	1464958302087189	143.560196	50	1400
7179	1464958302107191	143.580215	50	1400
7180	1464958302127188	143.600189	50	1400
7181	1464958302147189	143.620193	50	1400
7182	1464958302167130	143.640137	50	1400
7183	1464958302187126	143.660126	50	1400
7184	1464958302207177	143.680191	50	1400
7185	1464958302227177	143.700195	50	1400
7186	1464958302247178	143.720200	50	1400
7187	1464958302267179	143.740189	50	1400
7188	1464958302287123	143.760132	50	1400
7189	1464958302307180	143.780197	50	1400
7190	1464958302327177	143.800186	50	1400
7191	1464958302347179	143.820190	50	1400
7192	1464958302367142	143.840164	50	1400
7193	1464958302387180	143.860199	50	1400
7194	1464958302407181	143.880188	50	1400
7195	1464958302427177	143.900192	50	1400
7196	1464958302447178	143.920197	50	1400
7197	1464958302467207	143.940231	50	1400
7198	1464958302487246	143.960251	50	1400
7199	1464958302507190	143.980194	50	1400
7200	1464958302527190	144.000198	50	1400
7201	1464958302547189	144.020187	50	1400
7202	1464958302567131	144.040146	50	1400
7203	1464958302587188	144.060196	50	1400
7204	1464958302607180	144.080185	50	1400
7205	1464958302627117	144.100128	50	1400
7206	1464958302647128	144.120148	50	1400
7207	1464958302667159	144.140182	50	1400
7208	1464958302687181	144.160187	50	1400
7209	1464958302707181	144.180191	50	1400
7210	1464958302727178	144.200195	50	1400
7211	1464958302747179	144.220200	50	1400
7212	1464958302767178	144.240189	50	1400
7213	1464958302787179	144.260193	50	1400
7214	1464958302807180	144.280197	50	1400
7215	1464958302827178	144.300186	50	1400
7216	1464958302847178	144.320190	50	1400
7217	1464958302867129	144.340149	50	1400
7218	1464958302887094	144.360092	50	1400
7219	1464958302907178	144.380188	50	1400
7220	1464958302927175	144.400192	50	1400
7221	1464958302947179	144.420197	50	1400
7222	1464958302967177	144.440186	50	1400
7223	1464958302987178	144.460190	50	1400
7224	1464958303007179	144.480194	50	1400
7225	1464958303027137	144.500137	50	1400
7226	1464958303047178	144.520187	50	1400
7227	1464958303067178	144.540192	50	1400
7228	1464958303087179	144.560196	50	1400
7229	1464958303107181	144.580185	50	1400
7230	1464958303127178	144.600189	50	1400
7231	1464958303147120	144.620132	50	1400
7232	1464958303167115	144.640121	50	1400
7233	1464958303187129	144.660141	50	1400
7234	1464958303207116	144.680130	50	1400
7235	1464958303227126	144.700134	50	1400
7236	1464958303247128	144.720139	50	1400
7237	1464958303267172	144.740173	50	1400
7238	1464958303287138	144.760147	50	1400
7239	1464958303307143	144.780167	50	1400
7240	1464958303327168	144.800171	50	1400
7241	1464958303347151	144.820160	50	1400
7242	1464958303367131	144.840149	50	1400
7243	1464958303387176	144.860199	50	1400
7244	1464958303407180	144.880188	50	1400
7245	1464958303427178	144.900192	50	1400
7246	1464958303447128	144.920151	50	1400
7247	1464958303467173	144.940170	50	1400
7248	1464958303487207	144.960220	50	1400
7249	1464958303507277	144.980286	50	1400
7250	1464958303527274	145.000290	50	1400
7251	1464958303547204	145.020203	50	1400
7252	1464958303567273	145.040283	50	1400
7253	1464958303587331	145.060333	50	1400
7254	1464958303607277	145.080292	50	1400
7255	1464958303627274	145.100281	50	1400
7256	1464958303647205	145.120209	50	1400
7257	1464958303667217	145.140228	50	1400
7258	1464958303687177	145.160187	50	1400
7259	1464958303707130	145.180145	50	1400
7260	1464958303727172	145.200180	50	1400
7261	1464958303747096	145.220108	50	1400
7262	1464958303767172	145.240173	50	1400
7263	1464958303787128	145.260147	50	1400
7264	1464958303807123	145.280121	50	1400
7265	1464958303827178	145.300186	50	1400
7266	1464958303847120	145.320129	50	1400
7267	1464958303867192	145.340210	50	1400
7268	1464958303887147	145.360153	50	1400
7269	1464958303907167	145.380173	50	1400
7270	1464958303927178	145.400192	50	1400
7271	1464958303947143	145.420166	50	1400
7272	1464958303967178	145.440186	50	1400
7273	1464958303987180	145.460190	50	1400
7274	1464958304007179	145.480194	50	1400
7275	1464958304027178	145.500198	50	1400
7276	1464958304047141	145.520142	50	1400
7277	1464958304067178	145.540192	50	1400
7278	1464958304087179	145.560196	50	1400
7279	1464958304107148	145.580154	50	1400
7280	1464958304127180	145.600189	50	1400
7281	1464958304147155	145.620163	50	1400
7282	1464958304167128	145.640137	50	1400
7283	1464958304187133	145.660141	50	1400
7284	1464958304207119	145.680130	50	1400
7285	1464958304227176	145.700195	50	1400
7286	1464958304247127	145.720139	50	1400
7287	1464958304267178	145.740189	50	1400
7288	1464958304287125	145.760132	50	1400
7289	1464958304307176	145.780197	50	1400
7290	1464958304327178	145.800186	50	1400
7291	1464958304347095	145.820114	50	1400
7292	1464958304367177	145.840195	50	1400
7293	1464958304387180	145.860199	50	1400
7294	1464958304407180	145.880188	50	1400
7295	1464958304427177	145.900192	50	1400
7296	1464958304447180	145.920197	50	1400
7297	1464958304467194	145.940201	50	1400
7298	1464958304487226	145.960236	50	1400
7299	1464958304507237	145.980240	50	1400
7300	1464958304527233	146.000244	50	1400
7301	1464958304547231	146.020233	50	1400
7302	1464958304567235	146.040237	50	1400
7303	1464958304587234	146.060242	50	1400
7304	1464958304607234	146.080246	50	1400
7305	1464958304627231	146.100235	50	1400
7306	1464958304647233	146.120239	50	1400
7307	1464958304667167	146.140182	50	1400
7308	1464958304687162	146.160172	50	1400
7309	1464958304707126	146.180130	50	1400
7310	1464958304727168	146.200180	50	1400
7311	1464958304747179	146.220200	50	1400
7312	1464958304767178	146.240189	50	1400
7313	1464958304787143	146.260162	50	1400
7314	1464958304807180	146.280197	50	1400
7315	1464958304827176	146.300186	50	1400
7316	1464958304847178	146.320190	50	1400
7317	1464958304867178	146.340195	50	1400
7318	1464958304887179	146.360199	50	1400
7319	1464958304907180	146.380188	50	1400
7320	1464958304927179	146.400192	50	1400
7321	1464958304947179	146.420197	50	1400
7322	1464958304967177	146.440186	50	1400
7323	1464958304987176	146.460190	50	1400
7324	1464958305007177	146.480194	50	1400
7325	1464958305027178	146.500198	50	1400
7326	1464958305047177	146.520187	50	1400
7327	1464958305067178	146.540192	50	1400
7328	1464958305087179	146.560196	50	1400
7329	1464958305107183	146.580185	50	1400
7330	1464958305127180	146.600189	50	1400
7331	1464958305147178	146.620193	50	1400
7332	1464958305167123	146.640121	50	1400
7333	1464958305187128	146.660141	50	1400
7334	1464958305207126	146.680130	50	1400
7335	1464958305227176	146.700195	50	1400
7336	1464958305247180	146.720200	50	1400
7337	1464958305267178	146.740189	50	1400
7338	1464958305287180	146.760193	50	1400
7339	1464958305307179	146.780197	50	1400
7340	1464958305327178	146.800186	50	1400
7341	1464958305347133	146.820145	50	1400
7342	1464958305367136	146.840149	50	1400
7343	1464958305387180	146.860199	50	1400
7344	1464958305407182	146.880188	50	1400
7345	1464958305427177	146.900192	50	1400
7346	1464958305447100	146.920105	50	1400
7347	1464958305467124	146.940125	50	1400
7348	1464958305487155	146.960159	50	1400
7349	1464958305507278	146.980286	50	1400
7350	1464958305527271	147.000290	50	1400
7351	1464958305547246	147.020248	50	1400
7352	1464958305567152	147.040161	50	1400
7353	1464958305587225	147.060242	50	1400
7354	1464958305607185	147.080185	50	1400
7355	1464958305627178	147.100189	50	1400
7356	1464958305647178	147.120193	50	1400
7357	1464958305667124	147.140121	50	1400
7358	1464958305687179	147.160187	50	1400
7359	1464958305707178	147.180191	50	1400
7360	1464958305727179	147.200195	50	1400
7361	1464958305747179	147.220200	50	1400
7362	1464958305767178	147.240189	50	1400
7363	1464958305787135	147.260147	50	1400
7364	1464958305807159	147.280182	50	1400
7365	1464958305827180	147.300186	50	1400
7366	1464958305847177	147.320190	50	1400
7367	1464958305867178	147.340195	50	1400
7368	1464958305887112	147.360123	50	1400
7369	1464958305907134	147.380142	50	1400
7370	1464958305927178	147.400192	50	1400
7371	1464958305947177	147.420197	50	1400
7372	1464958305967177	147.440186	50	1400
7373	1464958305987176	147.460190	50	1400
7374	1464958306007179	147.480194	50	1400
7375	1464958306027179	147.500198	50	1400
7376	1464958306047108	147.520111	50	1400
7377	1464958306067179	147.540192	50	1400
7378	1464958306087177	147.560196	50	1400
7379	1464958306107179	147.580185	50	1400
7380	1464958306127178	147.600189	50	1400
7381	1464958306147178	147.620193	50	1400
7382	1464958306167142	147.640167	50	1400
7383	1464958306187142	147.660156	50	1400
7384	1464958306207143	147.680161	50	1400
7385	1464958306227178	147.700195	50	1400
7386	1464958306247143	147.720154	50	1400
7387	1464958306267180	147.740189	50	1400
7388	1464958306287176	147.760193	50	1400
7389	1464958306307145	147.780167	50	1400
7390	1464958306327180	147.800186	50	1400
7391	1464958306347178	147.820190	50	1400
7392	1464958306367178	147.840195	50	1400
7393	1464958306387177	147.860199	50	1400
7394	1464958306407107	147.880112	50	1400
7395	1464958306427216	147.900223	50	1400
7396	1464958306447245	147.920258	50	1400
7397	1464958306467179	147.940186	50	1400
7398	1464958306487245	147.960251	50	1400
7399	1464958306507182	147.980194	50	1400
7400	1464958306527179	148.000198	50	1400
7401	1464958306547177	148.020187	50	1400
7402	1464958306567201	148.040207	50	1400
7403	1464958306587244	148.060257	50	1400
7404	1464958306607245	148.080261	50	1400
7405	1464958306627247	148.100250	50	1400
7406	1464958306647242	148.120255	50	1400
7407	1464958306667219	148.140228	50	1400
7408	1464958306687260	148.160278	50	1400
7409	1464958306707155	148.180161	50	1400
7410	1464958306727182	148.200195	50	1400
7411	1464958306747178	148.220200	50	1400
7412	1464958306767181	148.240189	50	1400
7413	1464958306787180	148.260193	50	1400
7414	1464958306807147	148.280167	50	1400
7415	1464958306827183	148.300186	50	1400
7416	1464958306847180	148.320190	50	1400
7417	1464958306867181	148.340195	50	1400
7418	1464958306887139	148.360138	50	1400
7419	1464958306907145	148.380157	50	1400
7420	1464958306927181	148.400192	50	1400
7421	1464958306947178	148.420197	50	1400
7422	1464958306967177	148.440186	50	1400
7423	1464958306987178	148.460190	50	1400
7424	1464958307007134	148.480148	50	1400
7425	1464958307027174	148.500198	50	1400
7426	1464958307047178	148.520187	50	1400
7427	1464958307067180	148.540192	50	1400
7428	1464958307087178	148.560196	50	1400
7429	1464958307107123	148.580124	50	1400
7430	1464958307127175	148.600189	50	1400
7431	1464958307147178	148.620193	50	1400
7432	1464958307167142	148.640167	50	1400
7433	1464958307187109	148.660110	50	1400
7434	1464958307207107	148.680115	50	1400
7435	1464958307227173	148.700180	50	1400
7436	1464958307247176	148.720200	50	1400
7437	1464958307267178	148.740189	50	1400
7438	1464958307287178	148.760193	50	1400
7439	1464958307307097	148.780106	50	1400
7440	1464958307327182	148.800186	50	1400
7441	1464958307347144	148.820160	50	1400
7442	1464958307367178	148.840195	50	1400
7443	1464958307387183	148.860199	50	1400
7444	1464958307407142	148.880157	50	1400
7445	1464958307427189	148.900192	50	1400
7446	1464958307447177	148.920197	50	1400
7447	1464958307467197	148.940201	50	1400
7448	1464958307487253	148.960251	50	1400
7449	1464958307507275	148.980286	50	1400
7450	1464958307527222	149.000229	50	1400
7451	1464958307547247	149.020248	50	1400
7452	1464958307567193	149.040207	50	1400
7453	1464958307587219	149.060226	50	1400
7454	1464958307607193	149.080215	50	1400
7455	1464958307627147	149.100159	50	1400
7456	1464958307647184	149.120193	50	1400
7457	1464958307667184	149.140198	50	1400
7458	1464958307687245	149.160263	50	1400
7459	1464958307707184	149.180191	50	1400
7460	1464958307727189	149.200195	50	1400
7461	1464958307747189	149.220200	50	1400
7462	1464958307767187	149.240189	50	1400
7463	1464958307787184	149.260193	50	1400
7464	1464958307807187	149.280197	50	1400
7465	1464958307827188	149.300186	50	1400
7466	1464958307847187	149.320190	50	1400
7467	1464958307867187	149.340195	50	1400
7468	1464958307887132	149.360138	50	1400
7469	1464958307907142	149.380157	50	1400
7470	1464958307927179	149.400192	50	1400
7471	1464958307947178	149.420197	50	1400
7472	1464958307967179	149.440186	50	1400
7473	1464958307987136	149.460144	50	1400
7474	1464958308007141	149.480148	50	1400
7475	1464958308027180	149.500198	50	1400
7476	1464958308047178	149.520187	50	1400
7477	1464958308067178	149.540192	50	1400
7478	1464958308087178	149.560196	50	1400
7479	1464958308107145	149.580154	50	1400
7480	1464958308127100	149.600113	50	1400
7481	1464958308147174	149.620193	50	1400
7482	1464958308167142	149.640167	50	1400
7483	1464958308187098	149.660110	50	1400
7484	1464958308207112	149.680130	50	1400
7485	1464958308227129	149.700150	50	1400
7486	1464958308247179	149.720200	50	1400
7487	1464958308267178	149.740189	50	1400
7488	1464958308287179	149.760193	50	1400
7489	1464958308307131	149.780151	50	1400
7490	1464958308327179	149.800186	50	1400
7491	1464958308347179	149.820190	50	1400
7492	1464958308367178	149.840195	50	1400
7493	1464958308387178	149.860199	50	1400
7494	1464958308407108	149.880112	50	1400
7495	1464958308427172	149.900177	50	1400
7496	1464958308447178	149.920197	50	1400
7497	1464958308467177	149.940186	50	1400
7498	1464958308487204	149.960205	50	1400
7499	1464958308507184	149.980194	50	1400
7500	1464958308527263	150.000275	50	1400
7501	1464958308547273	150.020294	50	1400
7502	1464958308567206	150.040222	50	1400
7503	1464958308587244	150.060257	50	1400
7504	1464958308607195	150.080215	50	1400
7505	1464958308627199	150.100204	50	1400
7506	1464958308647189	150.120193	50	1400
7507	1464958308667152	150.140167	50	1400
7508	1464958308687133	150.160141	50	1400
7509	1464958308707177	150.180191	50	1400
7510	1464958308727180	150.200195	50	1400
7511	1464958308747178	150.220200	50	1400
7512	1464958308767131	150.240143	50	1400
7513	1464958308787179	150.260193	50	1400
7514	1464958308807180	150.280197	50	1400
7515	1464958308827180	150.300186	50	1400
7516	1464958308847178	150.320190	50	1400
7517	1464958308867180	150.340195	50	1400
7518	1464958308887130	150.360138	50	1400
7519	1464958308907179	150.380188	50	1400
7520	1464958308927180	150.400192	50	1400
7521	1464958308947180	150.420197	50	1400
7522	1464958308967177	150.440186	50	1400
7523	1464958308987178	150.460190	50	1400
7524	1464958309007180	150.480194	50	1400
7525	1464958309027178	150.500198	50	1400
7526	1464958309047188	150.520187	50	1400
7527	1464958309067204	150.540207	50	1400
7528	1464958309087178	150.560196	50	1400
7529	1464958309107106	150.580109	50	1400
7530	1464958309127154	150.600159	50	1400
7531	1464958309147128	150.620148	50	1400
7532	1464958309167173	150.640182	50	1400
7533	1464958309187118	150.660126	50	1400
7534	1464958309207137	150.680145	50	1400
7535	1464958309227134	150.700150	50	1400
7536	1464958309247122	150.720123	50	1400
7537	1464958309267118	150.740128	50	1400
7538	1464958309287106	150.760117	50	1400
7539	1464958309307108	150.780106	50	1400
7540	1464958309327135	150.800140	50	1400
7541	1464958309347098	150.820114	50	1400
7542	1464958309367109	150.840118	50	1400
7543	1464958309387109	150.860107	50	1400
7544	1464958309407140	150.880142	50	1400
7545	1464958309427178	150.900192	50	1400
7546	1464958309447177	150.920197	50	1400
7547	1464958309467207	150.940231	50	1400
7548	1464958309487241	150.960251	50	1400
7549	1464958309507179	150.980194	50	1400
7550	1464958309527181	151.000198	50	1400
7551	1464958309547128	151.020142	50	1400
7552	1464958309567123	151.040131	50	1400
7553	1464958309587213	151.060226	50	1400
7554	1464958309607131	151.080139	50	1400
7555	1464958309627180	151.100189	50	1400
7556	1464958309647116	151.120132	50	1400
7557	1464958309667131	151.140137	50	1400
7558	1464958309687240	151.160263	50	1400
7559	1464958309707179	151.180191	50	1400
7560	1464958309727101	151.200119	50	1400
7561	1464958309747099	151.220108	50	1400
7562	1464958309767178	151.240189	50	1400
7563	1464958309787178	151.260193	50	1400
7564	1464958309807180	151.280197	50	1400
7565	1464958309827180	151.300186	50	1400
7566	1464958309847178	151.320190	50	1400
7567	1464958309867177	151.340195	50	1400
7568	1464958309887116	151.360123	50	1400
7569	1464958309907176	151.380188	50	1400
7570	1464958309927181	151.400192	50	1400
7571	1464958309947179	151.420197	50	1400
7572	1464958309967143	151.440155	50	1400
7573	1464958309987178	151.460190	50	1400
7574	1464958310007178	151.480194	50	1400
7575	1464958310027179	151.500198	50	1400
7576	1464958310047179	151.520187	50	1400
7577	1464958310067177	151.540192	50	1400
7578	1464958310087178	151.560196	50	1400
7579	1464958310107126	151.580124	50	1400
7580	1464958310127172	151.600174	50	1400
7581	1464958310147177	151.620193	50	1400
7582	1464958310167125	151.640121	50	1400
7583	1464958310187125	151.660126	50	1400
7584	1464958310207096	151.680115	50	1400
7585	1464958310227105	151.700119	50	1400
7586	1464958310247093	151.720093	50	1400
7587	1464958310267178	151.740189	50	1400
7588	1464958310287124	151.760132	50	1400
7589	1464958310307178	151.780197	50	1400
7590	1464958310327181	151.800186	50	1400
7591	1464958310347143	151.820160	50	1400
7592	1464958310367142	151.840164	50	1400
7593	1464958310387178	151.860199	50	1400
7594	1464958310407179	151.880188	50	1400
7595	1464958310427144	151.900162	50	1400
7596	1464958310447171	151.920181	50	1400
7597	1464958310467235	151.940247	50	1400
7598	1464958310487272	151.960281	50	1400
7599	1464958310507354	151.980362	50	1400
7600	1464958310527262	152.000275	50	1400
7601	1464958310547271	152.020294	50	1400
7602	1464958310567235	152.040237	50	1400
7603	1464958310587271	152.060287	50	1400
7604	1464958310607274	152.080292	50	1400
7605	1464958310627275	152.100281	50	1400
7606	1464958310647221	152.120224	50	1400
7607	1464958310667196	152.140213	50	1400
7608	1464958310687186	152.160187	50	1400
7609	1464958310707124	152.180130	50	1400
7610	1464958310727176	152.200195	50	1400
7611	1464958310747130	152.220139	50	1400
7612	1464958310767127	152.240143	50	1400
7613	1464958310787173	152.260178	50	1400
7614	1464958310807179	152.280197	50	1400
7615	1464958310827180	152.300186	50	1400
7616	1464958310847125	152.320129	50	1400
7617	1464958310867128	152.340149	50	1400
7618	1464958310887182	152.360199	50	1400
7619	1464958310907150	152.380157	50	1400
7620	1464958310927186	152.400192	50	1400
7621	1464958310947139	152.420151	50	1400
7622	1464958310967102	152.440109	50	1400
7623	1464958310987122	152.460129	50	1400
7624	1464958311007186	152.480194	50	1400
7625	1464958311027134	152.500137	50	1400
7626	1464958311047131	152.520142	50	1400
7627	1464958311067104	152.540115	50	1400
7628	1464958311087186	152.560196	50	1400
7629	1464958311107152	152.580154	50	1400
7630	1464958311127157	152.600159	50	1400
7631	1464958311147143	152.620163	50	1400
7632	1464958311167147	152.640167	50	1400
7633	1464958311187128	152.660141	50	1400
7634	1464958311207125	152.680130	50	1400
7635	1464958311227127	152.700150	50	1400
7636	1464958311247101	152.720108	50	1400
7637	1464958311267120	152.740128	50	1400
7638	1464958311287111	152.760132	50	1400
7639	1464958311307121	152.780121	50	1400
7640	1464958311327098	152.800110	50	1400
7641	1464958311347104	152.820114	50	1400
7642	1464958311367120	152.840134	50	1400
7643	1464958311387122	152.860123	50	1400
7644	1464958311407096	152.880112	50	1400
7645	1464958311427103	152.900116	50	1400
7646	1464958311447107	152.920105	50	1400
7647	1464958311467119	152.940125	50	1400
7648	1464958311487180	152.960190	50	1400
7649	1464958311507180	152.980194	50	1400
7650	1464958311527179	153.000198	50	1400
7651	1464958311547177	153.020187	50	1400
7652	1464958311567143	153.040161	50	1400
7653	1464958311587207	153.060226	50	1400
7654	1464958311607179	153.080185	50	1400
7655	1464958311627179	153.100189	50	1400
7656	1464958311647178	153.120193	50	1400
7657	1464958311667122	153.140121	50	1400
7658	1464958311687142	153.160156	50	1400
7659	1464958311707144	153.180161	50	1400
7660	1464958311727180	153.200195	50	1400
7661	1464958311747180	153.220200	50	1400
7662	1464958311767179	153.240189	50	1400
7663	1464958311787179	153.260193	50	1400
7664	1464958311807181	153.280197	50	1400
7665	1464958311827180	153.300186	50	1400
7666	1464958311847180	153.320190	50	1400
7667	1464958311867178	153.340195	50	1400
7668	1464958311887150	153.360153	50	1400
7669	1464958311907178	153.380188	50	1400
7670	1464958311927181	153.400192	50	1400
7671	1464958311947176	153.420197	50	1400
7672	1464958311967178	153.440186	50	1400
7673	1464958311987179	153.460190	50	1400
7674	1464958312007181	153.480194	50	1400
7675	1464958312027180	153.500198	50	1400
7676	1464958312047178	153.520187	50	1400
7677	1464958312067179	153.540192	50	1400
7678	1464958312087177	153.560196	50	1400
7679	1464958312107128	153.580139	50	1400
7680	1464958312127155	153.600159	50	1400
7681	1464958312147178	153.620193	50	1400
7682	1464958312167181	153.640198	50	1400
7683	1464958312187127	153.660141	50	1400
7684	1464958312207123	153.680130	50	1400
7685	1464958312227124	153.700134	50	1400
7686	1464958312247179	153.720200	50	1400
7687	1464958312267178	153.740189	50	1400
7688	1464958312287177	153.760193	50	1400
7689	1464958312307178	153.780197	50	1400
7690	1464958312327179	153.800186	50	1400
7691	1464958312347179	153.820190	50	1400
7692	1464958312367176	153.840195	50	1400
7693	1464958312387177	153.860199	50	1400
7694	1464958312407180	153.880188	50	1400
7695	1464958312427180	153.900192	50	1400
7696	1464958312447179	153.920197	50	1400
7697	1464958312467120	153.940125	50	1400
7698	1464958312487179	153.960190	50	1400
7699	1464958312507178	153.980194	50	1400
7700	1464958312527142	154.000153	50	1400
7701	1464958312547179	154.020187	50	1400
7702	1464958312567179	154.040192	50	1400
7703	1464958312587185	154.060196	50	1400
7704	1464958312607181	154.080185	50	1400
7705	1464958312627181	154.100189	50	1400
7706	1464958312647178	154.120193	50	1400
7707	1464958312667146	154.140167	50	1400
7708	1464958312687182	154.160187	50	1400
7709	1464958312707179	154.180191	50	1400
7710	1464958312727182	154.200195	50	1400
7711	1464958312747180	154.220200	50	1400
7712	1464958312767178	154.240189	50	1400
7713	1464958312787178	154.260193	50	1400
7714	1464958312807178	154.280197	50	1400
7715	1464958312827178	154.300186	50	1400
7716	1464958312847176	154.320190	50	1400
7717	1464958312867178	154.340195	50	1400
7718	1464958312887101	154.360107	50	1400
7719	1464958312907092	154.380096	50	1400
7720	1464958312927174	154.400192	50	1400
7721	1464958312947178	154.420197	50	1400
7722	1464958312967178	154.440186	50	1400
7723	1464958312987178	154.460190	50	1400
7724	1464958313007177	154.480194	50	1400
7725	1464958313027143	154.500153	50	1400
7726	1464958313047178	154.520187	50	1400
7727	1464958313067176	154.540192	50	1400
7728	1464958313087177	154.560196	50	1400
7729	1464958313107138	154.580139	50	1400
7730	1464958313127134	154.600143	50	1400
7731	1464958313147177	154.620193	50	1400
7732	1464958313167177	154.640198	50	1400
7733	1464958313187117	154.660126	50	1400
7734	1464958313207098	154.680115	50	1400
7735	1464958313227135	154.700150	50	1400
7736	1464958313247176	154.720200	50	1400
7737	1464958313267180	154.740189	50	1400
7738	1464958313287179	154.760193	50	1400
7739	1464958313307180	154.780197	50	1400
7740	1464958313327176	154.800186	50	1400
7741	1464958313347180	154.820190	50	1400
7742	1464958313367179	154.840195	50	1400
7743	1464958313387179	154.860199	50	1400
7744	1464958313407178	154.880188	50	1400
7745	1464958313427135	154.900146	50	1400
7746	1464958313447164	154.920181	50	1400
7747	1464958313467119	154.940125	50	1400
7748	1464958313487138	154.960144	50	1400
7749	1464958313507102	154.980118	50	1400
7750	1464958313527154	155.000153	50	1400
7751	1464958313547181	155.020187	50	1400
7752	1464958313567179	155.040192	50	1400
7753	1464958313587206	155.060226	50	1400
7754	1464958313607143	155.080154	50	1400
7755	1464958313627179	155.100189	50	1400
7756	1464958313647181	155.120193	50	1400
7757	1464958313667178	155.140198	50	1400
7758	1464958313687126	155.160126	50	1400
7759	1464958313707178	155.180191	50	1400
7760	1464958313727180	155.200195	50	1400
7761	1464958313747179	155.220200	50	1400
7762	1464958313767178	155.240189	50	1400
7763	1464958313787125	155.260132	50	1400
7764	1464958313807179	155.280197	50	1400
7765	1464958313827179	155.300186	50	1400
7766	1464958313847179	155.320190	50	1400
7767	1464958313867178	155.340195	50	1400
7768	1464958313887119	155.360123	50	1400
7769	1464958313907172	155.380173	50	1400
7770	1464958313927179	155.400192	50	1400
7771	1464958313947179	155.420197	50	1400
7772	1464958313967178	155.440186	50	1400
7773	1464958313987120	155.460129	50	1400
7774	1464958314007174	155.480194	50	1400
7775	1464958314027180	155.500198	50	1400
7776	1464958314047180	155.520187	50	1400
7777	1464958314067178	155.540192	50	1400
7778	1464958314087119	155.560135	50	1400
7779	1464958314107174	155.580185	50	1400
7780	1464958314127179	155.600189	50	1400
7781	1464958314147180	155.620193	50	1400
7782	1464958314167178	155.640198	50	1400
7783	1464958314187126	155.660126	50	1400
7784	1464958314207123	155.680130	50	1400
7785	1464958314227179	155.700195	50	1400
7786	1464958314247179	155.720200	50	1400
7787	1464958314267178	155.740189	50	1400
7788	1464958314287124	155.760132	50	1400
7789	1464958314307176	155.780197	50	1400
7790	1464958314327180	155.800186	50	1400
7791	1464958314347181	155.820190	50	1400
7792	1464958314367178	155.840195	50	1400
7793	1464958314387178	155.860199	50	1400
7794	1464958314407178	155.880188	50	1400
7795	1464958314427182	155.900192	50	1400
7796	1464958314447178	155.920197	50	1400
7797	1464958314467126	155.940125	50	1400
7798	1464958314487141	155.960144	50	1400
7799	1464958314507134	155.980148	50	1400
7800	1464958314527182	156.000198	50	1400
7801	1464958314547178	156.020187	50	1400
7802	1464958314567126	156.040131	50	1400
7803	1464958314587177	156.060196	50	1400
7804	1464958314607143	156.080154	50	1400
7805	1464958314627178	156.100189	50	1400
7806	1464958314647180	156.120193	50	1400
7807	1464958314667145	156.140167	50	1400
7808	1464958314687207	156.160217	50	1400
7809	1464958314707197	156.180206	50	1400
7810	1464958314727149	156.200165	50	1400
7811	1464958314747184	156.220200	50	1400
7812	1464958314767138	156.240143	50	1400
7813	1464958314787184	156.260193	50	1400
7814	1464958314807147	156.280167	50	1400
7815	1464958314827127	156.300140	50	1400
7816	1464958314847183	156.320190	50	1400
7817	1464958314867128	156.340149	50	1400
7818	1464958314887095	156.360107	50	1400
7819	1464958314907185	156.380188	50	1400
7820	1464958314927137	156.400146	50	1400
7821	1464958314947304	156.420319	50	1400
7822	1464958314967221	156.440231	50	1400
7823	1464958314987274	156.460281	50	1400
7824	1464958315007197	156.480209	50	1400
7825	1464958315027181	156.500198	50	1400
7826	1464958315047276	156.520294	50	1400
7827	1464958315067167	156.540176	50	1400
7828	1464958315087274	156.560287	50	1400
7829	1464958315107273	156.580292	50	1400
7830	1464958315127270	156.600281	50	1400
7831	1464958315147316	156.620316	50	1400
7832	1464958315167272	156.640289	50	1400
7833	1464958315187188	156.660187	50	1400
7834	1464958315207124	156.680130	50	1400
7835	1464958315227177	156.700195	50	1400
7836	1464958315247179	156.720200	50	1400
7837	1464958315267181	156.740189	50	1400
7838	1464958315287179	156.760193	50	1400
7839	1464958315307179	156.780197	50	1400
7840	1464958315327180	156.800186	50	1400
