sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
7524	1464705385676860	150.480148	50	13
7525	1464705385696893	150.500183	50	13
7526	1464705385716811	150.520096	50	13
7527	1464705385736890	150.540176	50	13
7528	1464705385756837	150.560120	50	13
7529	1464705385776833	150.580109	50	13
7530	1464705385796889	150.600174	50	13
7531	1464705385816890	150.620178	50	13
7532	1464705385836892	150.640182	50	13
7533	1464705385856844	150.660126	50	13
7534	1464705385876871	150.680161	50	13
7535	1464705385896944	150.700226	50	13
7536	1464705385916853	150.720123	50	13
7537	1464705385936936	150.740219	50	13
7538	1464705385956933	150.760208	50	13
7539	1464705385976877	150.780167	50	13
7540	1464705385996893	150.800171	50	13
7541	1464705386016895	150.820175	50	13
7542	1464705386036897	150.840179	50	13
7543	1464705386056865	150.860138	50	13
7544	1464705386076890	150.880173	50	13
7545	1464705386096894	150.900177	50	13
7546	1464705386116892	150.920181	50	13
7547	1464705386136891	150.940170	50	13
7548	1464705386156889	150.960175	50	13
7549	1464705386176891	150.980179	50	13
7550	1464705386196893	151.000183	50	13
7551	1464705386216891	151.020172	50	13
7552	1464705386236891	151.040176	50	13
7553	1464705386256888	151.060181	50	13
7554	1464705386276891	151.080170	50	13
7555	1464705386296892	151.100174	50	13
7556	1464705386316890	151.120178	50	13
7557	1464705386336888	151.140182	50	13
7558	1464705386356889	151.160172	50	13
7559	1464705386376892	151.180176	50	13
7560	1464705386396893	151.200180	50	13
7561	1464705386416891	151.220169	50	13
7562	1464705386436837	151.240112	50	13
7563	1464705386456886	151.260162	50	13
7564	1464705386476854	151.280121	50	13
7565	1464705386496876	151.300156	50	13
7566	1464705386516893	151.320175	50	13
7567	1464705386536892	151.340179	50	13
7568	1464705386556892	151.360168	50	13
7569	1464705386576857	151.380142	50	13
7570	1464705386596896	151.400177	50	13
7571	1464705386616893	151.420181	50	13
7572	1464705386636893	151.440170	50	13
7573	1464705386656815	151.460098	50	13
7574	1464705386676887	151.480179	50	13
7575	1464705386696892	151.500183	50	13
7576	1464705386716890	151.520172	50	13
7577	1464705386736891	151.540176	50	13
7578	1464705386756889	151.560181	50	13
7579	1464705386776892	151.580170	50	13
7580	1464705386796892	151.600174	50	13
7581	1464705386816891	151.620178	50	13
7582	1464705386836891	151.640182	50	13
7583	1464705386856887	151.660172	50	13
7584	1464705386876892	151.680176	50	13
7585	1464705386896914	151.700195	50	13
7586	1464705386916921	151.720215	50	13
7587	1464705386936901	151.740173	50	13
7588	1464705386956898	151.760178	50	13
7589	1464705386976847	151.780121	50	13
7590	1464705386996894	151.800171	50	13
7591	1464705387016892	151.820175	50	13
7592	1464705387036890	151.840179	50	13
7593	1464705387056888	151.860168	50	13
7594	1464705387076892	151.880173	50	13
7595	1464705387096892	151.900177	50	13
7596	1464705387116891	151.920181	50	13
7597	1464705387136890	151.940170	50	13
7598	1464705387156836	151.960114	50	13
7599	1464705387176887	151.980179	50	13
7600	1464705387196892	152.000183	50	13
7601	1464705387216890	152.020172	50	13
7602	1464705387236892	152.040176	50	13
7603	1464705387256889	152.060181	50	13
7604	1464705387276893	152.080170	50	13
7605	1464705387296859	152.100143	50	13
7606	1464705387316879	152.120163	50	13
7607	1464705387336922	152.140213	50	13
7608	1464705387356918	152.160187	50	13
7609	1464705387376925	152.180206	50	13
7610	1464705387396924	152.200211	50	13
7611	1464705387416922	152.220215	50	13
7612	1464705387436899	152.240173	50	13
7613	1464705387456927	152.260208	50	13
7614	1464705387476839	152.280121	50	13
7615	1464705387496838	152.300125	50	13
7616	1464705387516895	152.320175	50	13
7617	1464705387536892	152.340179	50	13
7618	1464705387556921	152.360214	50	13
7619	1464705387576959	152.380234	50	13
7620	1464705387596955	152.400238	50	13
7621	1464705387616958	152.420242	50	13
7622	1464705387636957	152.440247	50	13
7623	1464705387656955	152.460236	50	13
7624	1464705387676925	152.480209	50	13
7625	1464705387696928	152.500214	50	13
7626	1464705387716889	152.520172	50	13
7627	1464705387736865	152.540146	50	13
7628	1464705387756839	152.560135	50	13
7629	1464705387776893	152.580170	50	13
7630	1464705387796898	152.600174	50	13
7631	1464705387816888	152.620178	50	13
7632	1464705387836892	152.640182	50	13
7633	1464705387856841	152.660126	50	13
7634	1464705387876835	152.680115	50	13
7635	1464705387896889	152.700180	50	13
7636	1464705387916829	152.720108	50	13
7637	1464705387936917	152.740189	50	13
7638	1464705387956869	152.760147	50	13
7639	1464705387976852	152.780121	50	13
7640	1464705387996940	152.800217	50	13
7641	1464705388016859	152.820145	50	13
7642	1464705388036894	152.840179	50	13
7643	1464705388056824	152.860107	50	13
7644	1464705388076829	152.880112	50	13
7645	1464705388096880	152.900162	50	13
7646	1464705388116837	152.920105	50	13
7647	1464705388136898	152.940170	50	13
7648	1464705388156844	152.960129	50	13
7649	1464705388176891	152.980179	50	13
7650	1464705388196831	153.000107	50	13
7651	1464705388216822	153.020096	50	13
7652	1464705388236872	153.040161	50	13
7653	1464705388256829	153.060120	50	13
7654	1464705388276889	153.080170	50	13
7655	1464705388296891	153.100174	50	13
7656	1464705388316851	153.120132	50	13
7657	1464705388336863	153.140137	50	13
7658	1464705388356818	153.160095	50	13
7659	1464705388376880	153.180161	50	13
7660	1464705388396831	153.200119	50	13
7661	1464705388416821	153.220093	50	13
7662	1464705388436877	153.240158	50	13
7663	1464705388456838	153.260132	50	13
7664	1464705388476822	153.280090	50	13
7665	1464705388496877	153.300156	50	13
7666	1464705388516892	153.320175	50	13
7667	1464705388536823	153.340118	50	13
7668	1464705388556882	153.360153	50	13
7669	1464705388576893	153.380173	50	13
7670	1464705388596838	153.400131	50	13
7671	1464705388616888	153.420181	50	13
7672	1464705388636890	153.440170	50	13
7673	1464705388656890	153.460175	50	13
7674	1464705388676837	153.480118	50	13
7675	1464705388696889	153.500183	50	13
7676	1464705388716891	153.520172	50	13
7677	1464705388736851	153.540131	50	13
7678	1464705388756889	153.560181	50	13
7679	1464705388776890	153.580170	50	13
7680	1464705388796893	153.600174	50	13
7681	1464705388816890	153.620178	50	13
7682	1464705388836891	153.640182	50	13
7683	1464705388856889	153.660172	50	13
7684	1464705388876854	153.680130	50	13
7685	1464705388896892	153.700180	50	13
7686	1464705388916892	153.720169	50	13
7687	1464705388936851	153.740128	50	13
7688	1464705388956887	153.760178	50	13
7689	1464705388976849	153.780121	50	13
7690	1464705388996854	153.800125	50	13
7691	1464705389016889	153.820175	50	13
7692	1464705389036894	153.840179	50	13
7693	1464705389056840	153.860123	50	13
7694	1464705389076887	153.880173	50	13
7695	1464705389096893	153.900177	50	13
7696	1464705389116890	153.920181	50	13
7697	1464705389136841	153.940125	50	13
7698	1464705389156831	153.960114	50	13
7699	1464705389176837	153.980118	50	13
7700	1464705389196888	154.000183	50	13
7701	1464705389216890	154.020172	50	13
7702	1464705389236891	154.040176	50	13
7703	1464705389256842	154.060135	50	13
7704	1464705389276889	154.080170	50	13
7705	1464705389296891	154.100174	50	13
7706	1464705389316853	154.120132	50	13
7707	1464705389336892	154.140182	50	13
7708	1464705389356843	154.160126	50	13
7709	1464705389376890	154.180176	50	13
7710	1464705389396893	154.200180	50	13
7711	1464705389416890	154.220169	50	13
7712	1464705389436890	154.240173	50	13
7713	1464705389456842	154.260132	50	13
7714	1464705389476823	154.280106	50	13
7715	1464705389496891	154.300171	50	13
7716	1464705389516855	154.320145	50	13
7717	1464705389536890	154.340179	50	13
7718	1464705389556836	154.360107	50	13
7719	1464705389576886	154.380157	50	13
7720	1464705389596893	154.400177	50	13
7721	1464705389616836	154.420105	50	13
7722	1464705389636886	154.440155	50	13
7723	1464705389656821	154.460098	50	13
7724	1464705389676904	154.480194	50	13
7725	1464705389696907	154.500198	50	13
7726	1464705389716890	154.520172	50	13
7727	1464705389736890	154.540176	50	13
7728	1464705389756810	154.560089	50	13
7729	1464705389776881	154.580154	50	13
7730	1464705389796923	154.600204	50	13
7731	1464705389816891	154.620178	50	13
7732	1464705389836890	154.640182	50	13
7733	1464705389856836	154.660110	50	13
7734	1464705389876889	154.680176	50	13
7735	1464705389896840	154.700134	50	13
7736	1464705389916886	154.720154	50	13
7737	1464705389936890	154.740173	50	13
7738	1464705389956835	154.760117	50	13
7739	1464705389976833	154.780106	50	13
7740	1464705389996892	154.800171	50	13
7741	1464705390016890	154.820175	50	13
7742	1464705390036843	154.840134	50	13
7743	1464705390056833	154.860107	50	13
7744	1464705390076890	154.880173	50	13
7745	1464705390096893	154.900177	50	13
7746	1464705390116890	154.920181	50	13
7747	1464705390136892	154.940170	50	13
7748	1464705390156842	154.960129	50	13
7749	1464705390176852	154.980133	50	13
7750	1464705390196893	155.000183	50	13
7751	1464705390216893	155.020172	50	13
7752	1464705390236891	155.040176	50	13
7753	1464705390256838	155.060135	50	13
7754	1464705390276889	155.080170	50	13
7755	1464705390296889	155.100174	50	13
7756	1464705390316891	155.120178	50	13
7757	1464705390336891	155.140182	50	13
7758	1464705390356844	155.160126	50	13
7759	1464705390376851	155.180130	50	13
7760	1464705390396895	155.200180	50	13
7761	1464705390416891	155.220169	50	13
7762	1464705390436889	155.240173	50	13
7763	1464705390456837	155.260117	50	13
7764	1464705390476810	155.280090	50	13
7765	1464705390496923	155.300201	50	13
7766	1464705390516891	155.320175	50	13
7767	1464705390536842	155.340134	50	13
7768	1464705390556835	155.360107	50	13
7769	1464705390576842	155.380127	50	13
7770	1464705390596886	155.400162	50	13
7771	1464705390616843	155.420135	50	13
7772	1464705390636888	155.440170	50	13
7773	1464705390656837	155.460114	50	13
7774	1464705390676861	155.480148	50	13
7775	1464705390696903	155.500198	50	13
7776	1464705390716891	155.520172	50	13
7777	1464705390736851	155.540131	50	13
7778	1464705390756841	155.560135	50	13
7779	1464705390776810	155.580093	50	13
7780	1464705390796842	155.600128	50	13
7781	1464705390816888	155.620178	50	13
7782	1464705390836889	155.640182	50	13
7783	1464705390856836	155.660110	50	13
7784	1464705390876847	155.680130	50	13
7785	1464705390896889	155.700180	50	13
7786	1464705390916889	155.720169	50	13
7787	1464705390936889	155.740173	50	13
7788	1464705390956835	155.760117	50	13
7789	1464705390976843	155.780121	50	13
7790	1464705390996869	155.800140	50	13
7791	1464705391016891	155.820175	50	13
7792	1464705391036889	155.840179	50	13
7793	1464705391056837	155.860107	50	13
7794	1464705391076888	155.880173	50	13
7795	1464705391096891	155.900177	50	13
7796	1464705391116891	155.920181	50	13
7797	1464705391136886	155.940155	50	13
7798	1464705391156837	155.960114	50	13
7799	1464705391176885	155.980164	50	13
7800	1464705391196810	156.000092	50	13
7801	1464705391216888	156.020172	50	13
7802	1464705391236891	156.040176	50	13
7803	1464705391256837	156.060120	50	13
7804	1464705391276887	156.080170	50	13
7805	1464705391296891	156.100174	50	13
7806	1464705391316890	156.120178	50	13
7807	1464705391336853	156.140121	50	13
7808	1464705391356832	156.160110	50	13
7809	1464705391376888	156.180176	50	13
7810	1464705391396809	156.200089	50	13
7811	1464705391416887	156.220169	50	13
7812	1464705391436890	156.240173	50	13
7813	1464705391456838	156.260132	50	13
7814	1464705391476843	156.280121	50	13
7815	1464705391496849	156.300125	50	13
7816	1464705391516893	156.320175	50	13
7817	1464705391536837	156.340118	50	13
7818	1464705391556833	156.360107	50	13
7819	1464705391576887	156.380173	50	13
7820	1464705391596890	156.400177	50	13
7821	1464705391616847	156.420135	50	13
7822	1464705391636891	156.440170	50	13
7823	1464705391656842	156.460129	50	13
7824	1464705391676828	156.480118	50	13
7825	1464705391696852	156.500122	50	13
7826	1464705391716895	156.520172	50	13
7827	1464705391736891	156.540176	50	13
7828	1464705391756836	156.560120	50	13
7829	1464705391776887	156.580170	50	13
7830	1464705391796893	156.600174	50	13
7831	1464705391816853	156.620132	50	13
7832	1464705391836892	156.640182	50	13
7833	1464705391856890	156.660172	50	13
7834	1464705391876891	156.680176	50	13
7835	1464705391896918	156.700195	50	13
7836	1464705391916841	156.720123	50	13
7837	1464705391936886	156.740158	50	13
7838	1464705391956888	156.760178	50	13
7839	1464705391976822	156.780090	50	13
7840	1464705391996887	156.800171	50	13
7841	1464705392016863	156.820145	50	13
7842	1464705392036912	156.840195	50	13
7843	1464705392056877	156.860153	50	13
7844	1464705392076912	156.880188	50	13
7845	1464705392096904	156.900192	50	13
7846	1464705392116891	156.920181	50	13
7847	1464705392136890	156.940170	50	13
7848	1464705392156889	156.960175	50	13
7849	1464705392176890	156.980179	50	13
7850	1464705392196911	157.000198	50	13
7851	1464705392216886	157.020157	50	13
7852	1464705392236898	157.040176	50	13
7853	1464705392256897	157.060181	50	13
7854	1464705392276895	157.080170	50	13
7855	1464705392296892	157.100174	50	13
7856	1464705392316892	157.120178	50	13
7857	1464705392336889	157.140182	50	13
7858	1464705392356890	157.160172	50	13
7859	1464705392376891	157.180176	50	13
7860	1464705392396892	157.200180	50	13
7861	1464705392416850	157.220123	50	13
7862	1464705392436847	157.240128	50	13
7863	1464705392456888	157.260178	50	13
7864	1464705392476827	157.280106	50	13
7865	1464705392496852	157.300125	50	13
7866	1464705392516899	157.320175	50	13
7867	1464705392536891	157.340179	50	13
7868	1464705392556892	157.360168	50	13
7869	1464705392576890	157.380173	50	13
7870	1464705392596893	157.400177	50	13
7871	1464705392616892	157.420181	50	13
7872	1464705392636837	157.440109	50	13
7873	1464705392656886	157.460159	50	13
7874	1464705392676890	157.480179	50	13
7875	1464705392696856	157.500137	50	13
7876	1464705392716890	157.520172	50	13
7877	1464705392736891	157.540176	50	13
7878	1464705392756889	157.560181	50	13
7879	1464705392776854	157.580124	50	13
7880	1464705392796893	157.600174	50	13
7881	1464705392816893	157.620178	50	13
7882	1464705392836889	157.640182	50	13
7883	1464705392856853	157.660126	50	13
7884	1464705392876889	157.680176	50	13
7885	1464705392896890	157.700180	50	13
7886	1464705392916891	157.720169	50	13
7887	1464705392936887	157.740173	50	13
7888	1464705392956889	157.760178	50	13
7889	1464705392976850	157.780121	50	13
7890	1464705392996864	157.800140	50	13
7891	1464705393016893	157.820175	50	13
7892	1464705393036853	157.840134	50	13
7893	1464705393056852	157.860123	50	13
7894	1464705393076854	157.880127	50	13
7895	1464705393096892	157.900177	50	13
7896	1464705393116890	157.920181	50	13
7897	1464705393136890	157.940170	50	13
7898	1464705393156890	157.960175	50	13
7899	1464705393176891	157.980179	50	13
7900	1464705393196893	158.000183	50	13
7901	1464705393216836	158.020111	50	13
7902	1464705393236902	158.040192	50	13
7903	1464705393256853	158.060135	50	13
7904	1464705393276890	158.080170	50	13
7905	1464705393296892	158.100174	50	13
7906	1464705393316844	158.120132	50	13
7907	1464705393336900	158.140182	50	13
7908	1464705393356836	158.160110	50	13
7909	1464705393376887	158.180176	50	13
7910	1464705393396893	158.200180	50	13
7911	1464705393416830	158.220108	50	13
7912	1464705393436810	158.240097	50	13
7913	1464705393456831	158.260117	50	13
7914	1464705393476853	158.280121	50	13
7915	1464705393496850	158.300125	50	13
7916	1464705393516888	158.320175	50	13
7917	1464705393536891	158.340179	50	13
7918	1464705393556889	158.360168	50	13
7919	1464705393576890	158.380173	50	13
7920	1464705393596840	158.400131	50	13
7921	1464705393616888	158.420181	50	13
7922	1464705393636856	158.440140	50	13
7923	1464705393656890	158.460175	50	13
7924	1464705393676892	158.480179	50	13
7925	1464705393696872	158.500153	50	13
7926	1464705393716918	158.520187	50	13
7927	1464705393736890	158.540176	50	13
7928	1464705393756889	158.560181	50	13
7929	1464705393776891	158.580170	50	13
7930	1464705393796891	158.600174	50	13
7931	1464705393816893	158.620178	50	13
7932	1464705393836891	158.640182	50	13
7933	1464705393856888	158.660172	50	13
7934	1464705393876891	158.680176	50	13
7935	1464705393896891	158.700180	50	13
7936	1464705393916873	158.720154	50	13
7937	1464705393936827	158.740112	50	13
7938	1464705393956886	158.760162	50	13
7939	1464705393976850	158.780121	50	13
7940	1464705393996938	158.800217	50	13
7941	1464705394016946	158.820221	50	13
7942	1464705394036844	158.840134	50	13
7943	1464705394056842	158.860123	50	13
7944	1464705394076844	158.880127	50	13
7945	1464705394096892	158.900177	50	13
7946	1464705394116909	158.920197	50	13
7947	1464705394136927	158.940201	50	13
7948	1464705394156890	158.960175	50	13
7949	1464705394176911	158.980194	50	13
7950	1464705394196893	159.000183	50	13
7951	1464705394216873	159.020157	50	13
7952	1464705394236930	159.040207	50	13
7953	1464705394256885	159.060165	50	13
7954	1464705394276878	159.080154	50	13
7955	1464705394296890	159.100174	50	13
7956	1464705394316893	159.120178	50	13
7957	1464705394336890	159.140182	50	13
7958	1464705394356891	159.160172	50	13
7959	1464705394376887	159.180176	50	13
7960	1464705394396834	159.200119	50	13
7961	1464705394416894	159.220169	50	13
7962	1464705394436890	159.240173	50	13
7963	1464705394456839	159.260132	50	13
7964	1464705394476820	159.280090	50	13
7965	1464705394496872	159.300156	50	13
7966	1464705394516890	159.320175	50	13
7967	1464705394536838	159.340134	50	13
7968	1464705394556807	159.360092	50	13
7969	1464705394576803	159.380081	50	13
7970	1464705394596871	159.400162	50	13
7971	1464705394616891	159.420181	50	13
7972	1464705394636852	159.440125	50	13
7973	1464705394656835	159.460114	50	13
7974	1464705394676833	159.480118	50	13
7975	1464705394696850	159.500122	50	13
7976	1464705394716891	159.520172	50	13
7977	1464705394736891	159.540176	50	13
7978	1464705394756889	159.560181	50	13
7979	1464705394776889	159.580170	50	13
7980	1464705394796845	159.600128	50	13
7981	1464705394816835	159.620117	50	13
7982	1464705394836887	159.640182	50	13
7983	1464705394856888	159.660172	50	13
7984	1464705394876888	159.680176	50	13
7985	1464705394896845	159.700134	50	13
7986	1464705394916892	159.720169	50	13
7987	1464705394936853	159.740128	50	13
7988	1464705394956854	159.760132	50	13
7989	1464705394976851	159.780121	50	13
7990	1464705394996873	159.800156	50	13
7991	1464705395016877	159.820160	50	13
7992	1464705395036892	159.840179	50	13
7993	1464705395056891	159.860168	50	13
7994	1464705395076845	159.880127	50	13
7995	1464705395096834	159.900116	50	13
7996	1464705395116887	159.920181	50	13
7997	1464705395136890	159.940170	50	13
7998	1464705395156890	159.960175	50	13
7999	1464705395176890	159.980179	50	13
8000	1464705395196891	160.000183	50	13
8001	1464705395216893	160.020172	50	13
8002	1464705395236872	160.040161	50	13
8003	1464705395256898	160.060181	50	13
8004	1464705395276879	160.080154	50	13
8005	1464705395296891	160.100174	50	13
8006	1464705395316891	160.120178	50	13
8007	1464705395336852	160.140121	50	13
8008	1464705395356887	160.160172	50	13
8009	1464705395376834	160.180115	50	13
8010	1464705395396890	160.200180	50	13
8011	1464705395416891	160.220169	50	13
8012	1464705395436888	160.240173	50	13
8013	1464705395456890	160.260178	50	13
8014	1464705395476851	160.280121	50	13
8015	1464705395496869	160.300140	50	13
8016	1464705395516905	160.320190	50	13
8017	1464705395536892	160.340179	50	13
8018	1464705395556890	160.360168	50	13
8019	1464705395576891	160.380173	50	13
8020	1464705395596892	160.400177	50	13
8021	1464705395616894	160.420181	50	13
8022	1464705395636891	160.440170	50	13
8023	1464705395656886	160.460159	50	13
8024	1464705395676892	160.480179	50	13
8025	1464705395696837	160.500107	50	13
8026	1464705395716850	160.520126	50	13
8027	1464705395736890	160.540176	50	13
8028	1464705395756888	160.560181	50	13
8029	1464705395776892	160.580170	50	13
8030	1464705395796890	160.600174	50	13
8031	1464705395816894	160.620178	50	13
8032	1464705395836891	160.640182	50	13
8033	1464705395856888	160.660172	50	13
8034	1464705395876890	160.680176	50	13
8035	1464705395896820	160.700089	50	13
8036	1464705395916860	160.720139	50	13
8037	1464705395936890	160.740173	50	13
8038	1464705395956840	160.760132	50	13
8039	1464705395976884	160.780167	50	13
8040	1464705395996884	160.800156	50	13
8041	1464705396016903	160.820190	50	13
8042	1464705396036898	160.840179	50	13
8043	1464705396056844	160.860123	50	13
8044	1464705396076906	160.880188	50	13
8045	1464705396096898	160.900177	50	13
8046	1464705396116904	160.920197	50	13
8047	1464705396136892	160.940170	50	13
8048	1464705396156836	160.960114	50	13
8049	1464705396176889	160.980179	50	13
8050	1464705396196891	161.000183	50	13
8051	1464705396216894	161.020172	50	13
8052	1464705396236854	161.040131	50	13
8053	1464705396256837	161.060120	50	13
8054	1464705396276922	161.080215	50	13
8055	1464705396296935	161.100220	50	13
8056	1464705396316915	161.120193	50	13
8057	1464705396336902	161.140198	50	13
8058	1464705396356836	161.160110	50	13
8059	1464705396376889	161.180176	50	13
8060	1464705396396893	161.200180	50	13
8061	1464705396416893	161.220169	50	13
8062	1464705396436891	161.240173	50	13
8063	1464705396456838	161.260132	50	13
8064	1464705396476822	161.280090	50	13
8065	1464705396496880	161.300156	50	13
8066	1464705396516888	161.320175	50	13
8067	1464705396536890	161.340179	50	13
8068	1464705396556890	161.360168	50	13
8069	1464705396576891	161.380173	50	13
8070	1464705396596810	161.400101	50	13
8071	1464705396616886	161.420166	50	13
8072	1464705396636891	161.440170	50	13
8073	1464705396656888	161.460175	50	13
8074	1464705396676810	161.480103	50	13
8075	1464705396696852	161.500122	50	13
8076	1464705396716891	161.520172	50	13
8077	1464705396736890	161.540176	50	13
8078	1464705396756890	161.560181	50	13
8079	1464705396776891	161.580170	50	13
8080	1464705396796892	161.600174	50	13
8081	1464705396816839	161.620132	50	13
8082	1464705396836887	161.640182	50	13
8083	1464705396856919	161.660202	50	13
8084	1464705396876951	161.680237	50	13
8085	1464705396896929	161.700211	50	13
8086	1464705396916898	161.720169	50	13
8087	1464705396936859	161.740143	50	13
8088	1464705396956858	161.760147	50	13
8089	1464705396976852	161.780121	50	13
8090	1464705396996810	161.800095	50	13
8091	1464705397016886	161.820160	50	13
8092	1464705397036891	161.840179	50	13
8093	1464705397056888	161.860168	50	13
8094	1464705397076889	161.880173	50	13
8095	1464705397096890	161.900177	50	13
8096	1464705397116893	161.920181	50	13
8097	1464705397136889	161.940170	50	13
8098	1464705397156890	161.960175	50	13
8099	1464705397176892	161.980179	50	13
8100	1464705397196891	162.000183	50	13
8101	1464705397216893	162.020172	50	13
8102	1464705397236892	162.040176	50	13
8103	1464705397256854	162.060135	50	13
8104	1464705397276893	162.080170	50	13
8105	1464705397296922	162.100204	50	13
8106	1464705397316943	162.120224	50	13
8107	1464705397336920	162.140213	50	13
8108	1464705397356918	162.160187	50	13
8109	1464705397376921	162.180206	50	13
8110	1464705397396833	162.200119	50	13
8111	1464705397416921	162.220215	50	13
8112	1464705397436922	162.240204	50	13
8113	1464705397456909	162.260193	50	13
8114	1464705397476825	162.280106	50	13
8115	1464705397496848	162.300125	50	13
8116	1464705397516889	162.320175	50	13
8117	1464705397536841	162.340134	50	13
8118	1464705397556883	162.360153	50	13
8119	1464705397576890	162.380173	50	13
8120	1464705397596894	162.400177	50	13
8121	1464705397616892	162.420181	50	13
8122	1464705397636887	162.440170	50	13
8123	1464705397656889	162.460175	50	13
8124	1464705397676889	162.480179	50	13
8125	1464705397696821	162.500092	50	13
8126	1464705397716896	162.520172	50	13
8127	1464705397736890	162.540176	50	13
8128	1464705397756852	162.560135	50	13
8129	1464705397776890	162.580170	50	13
8130	1464705397796898	162.600174	50	13
8131	1464705397816893	162.620178	50	13
8132	1464705397836891	162.640182	50	13
8133	1464705397856889	162.660172	50	13
8134	1464705397876891	162.680176	50	13
8135	1464705397896850	162.700134	50	13
8136	1464705397916890	162.720169	50	13
8137	1464705397936890	162.740173	50	13
8138	1464705397956809	162.760101	50	13
8139	1464705397976848	162.780121	50	13
8140	1464705397996905	162.800186	50	13
8141	1464705398016891	162.820175	50	13
8142	1464705398036890	162.840179	50	13
8143	1464705398056889	162.860168	50	13
8144	1464705398076890	162.880173	50	13
8145	1464705398096836	162.900116	50	13
8146	1464705398116833	162.920105	50	13
8147	1464705398136887	162.940170	50	13
8148	1464705398156853	162.960129	50	13
8149	1464705398176890	162.980179	50	13
8150	1464705398196922	163.000214	50	13
8151	1464705398216891	163.020172	50	13
8152	1464705398236892	163.040176	50	13
8153	1464705398256854	163.060135	50	13
8154	1464705398276890	163.080170	50	13
8155	1464705398296891	163.100174	50	13
8156	1464705398316891	163.120178	50	13
8157	1464705398336890	163.140182	50	13
8158	1464705398356851	163.160126	50	13
8159	1464705398376891	163.180176	50	13
8160	1464705398396890	163.200180	50	13
8161	1464705398416892	163.220169	50	13
8162	1464705398436892	163.240173	50	13
8163	1464705398456889	163.260178	50	13
8164	1464705398476819	163.280090	50	13
8165	1464705398496862	163.300140	50	13
8166	1464705398516886	163.320160	50	13
8167	1464705398536890	163.340179	50	13
8168	1464705398556852	163.360123	50	13
8169	1464705398576854	163.380127	50	13
8170	1464705398596893	163.400177	50	13
8171	1464705398616892	163.420181	50	13
8172	1464705398636891	163.440170	50	13
8173	1464705398656890	163.460175	50	13
8174	1464705398676890	163.480179	50	13
8175	1464705398696862	163.500137	50	13
8176	1464705398716892	163.520172	50	13
8177	1464705398736892	163.540176	50	13
8178	1464705398756891	163.560181	50	13
8179	1464705398776852	163.580124	50	13
8180	1464705398796891	163.600174	50	13
8181	1464705398816891	163.620178	50	13
8182	1464705398836844	163.640121	50	13
8183	1464705398856886	163.660156	50	13
8184	1464705398876892	163.680176	50	13
8185	1464705398896890	163.700180	50	13
8186	1464705398916892	163.720169	50	13
8187	1464705398936892	163.740173	50	13
8188	1464705398956889	163.760178	50	13
8189	1464705398976823	163.780106	50	13
8190	1464705398996878	163.800156	50	13
8191	1464705399016888	163.820175	50	13
8192	1464705399036895	163.840179	50	13
8193	1464705399056836	163.860107	50	13
8194	1464705399076889	163.880173	50	13
8195	1464705399096889	163.900177	50	13
8196	1464705399116889	163.920181	50	13
8197	1464705399136892	163.940170	50	13
8198	1464705399156837	163.960114	50	13
8199	1464705399176840	163.980133	50	13
8200	1464705399196883	164.000153	50	13
8201	1464705399216892	164.020172	50	13
8202	1464705399236893	164.040176	50	13
8203	1464705399256843	164.060135	50	13
8204	1464705399276889	164.080170	50	13
8205	1464705399296891	164.100174	50	13
8206	1464705399316892	164.120178	50	13
8207	1464705399336891	164.140182	50	13
8208	1464705399356837	164.160110	50	13
8209	1464705399376846	164.180130	50	13
8210	1464705399396878	164.200165	50	13
8211	1464705399416833	164.220108	50	13
8212	1464705399436926	164.240204	50	13
8213	1464705399456915	164.260193	50	13
8214	1464705399476859	164.280151	50	13
8215	1464705399496905	164.300186	50	13
8216	1464705399516836	164.320114	50	13
8217	1464705399536834	164.340118	50	13
8218	1464705399556820	164.360092	50	13
8219	1464705399576818	164.380096	50	13
8220	1464705399596828	164.400116	50	13
8221	1464705399616830	164.420105	50	13
8222	1464705399636835	164.440109	50	13
8223	1464705399656833	164.460114	50	13
8224	1464705399676839	164.480133	50	13
8225	1464705399696836	164.500107	50	13
8226	1464705399716811	164.520096	50	13
8227	1464705399736813	164.540100	50	13
8228	1464705399756813	164.560089	50	13
8229	1464705399776812	164.580093	50	13
8230	1464705399796811	164.600098	50	13
8231	1464705399816805	164.620087	50	13
8232	1464705399836808	164.640091	50	13
8233	1464705399856808	164.660095	50	13
8234	1464705399876821	164.680099	50	13
8235	1464705399896822	164.700089	50	13
8236	1464705399916816	164.720093	50	13
8237	1464705399936814	164.740097	50	13
8238	1464705399956810	164.760101	50	13
8239	1464705399976826	164.780106	50	13
8240	1464705399996878	164.800156	50	13
8241	1464705400016817	164.820099	50	13
8242	1464705400036807	164.840103	50	13
8243	1464705400056822	164.860092	50	13
8244	1464705400076833	164.880112	50	13
8245	1464705400096828	164.900116	50	13
8246	1464705400116825	164.920105	50	13
8247	1464705400136808	164.940094	50	13
8248	1464705400156815	164.960098	50	13
8249	1464705400176888	164.980179	50	13
8250	1464705400196824	165.000107	50	13
8251	1464705400216829	165.020111	50	13
8252	1464705400236847	165.040131	50	13
8253	1464705400256828	165.060120	50	13
8254	1464705400276830	165.080109	50	13
8255	1464705400296832	165.100113	50	13
8256	1464705400316858	165.120148	50	13
8257	1464705400336831	165.140106	50	13
8258	1464705400356806	165.160095	50	13
